utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-05-25T12:25:03Z,2016-05-25 04:25:03,1464179103,10.9647927065356,1,0.87078653523714,1,33.3640267516448,1,0.548101587301587,1,11.04,1,167.56,1,0.863238727906966,1,91.7297095535438,1,48.74,1,1.18,7.7808247,1,2.631
2016-05-25T12:30:03Z,2016-05-25 04:30:03,1464179403,10.9671599158457,1,0.870835429547378,1,33.3639585247067,1,0.548101587301587,1,11.03,1,170.7,1,0.88809814695626,1,91.5019580304554,1,49.65,1,1.07,7.7808247,1,2.631
2016-05-25T12:35:03Z,2016-05-25 04:35:03,1464179703,10.892160057283,1,0.869295268328445,1,33.3664865320834,1,0.541752380952381,1,10.98,1,167.33,1,0.890864123252881,1,91.4766523056679,1,48.6,1,0.97,7.776431,1,2.63
2016-05-25T12:40:03Z,2016-05-25 04:40:03,1464180003,10.9229590309333,1,0.870444347016611,1,33.3875123861118,1,0.535403174603175,1,10.98,1,163.11,1,0.929668338403355,1,91.1223721586416,1,47.38,1,0.87,7.776431,1,2.63
2016-05-25T12:45:03Z,2016-05-25 04:45:03,1464180303,10.6904529621269,1,0.866484089827547,1,33.4302846105168,1,0.522704761904762,1,10.81,1,153.23,1,1.06105202939419,1,89.9330030936249,1,44.33,1,0.77,7.7676436,1,2.628
2016-05-25T12:50:03Z,2016-05-25 04:50:03,1464180603,10.5421698292652,1,0.863795063822243,1,33.4505677944276,1,0.510006349206349,1,10.65,1,144.78,1,1.14015161522683,1,89.2244427995723,1,41.74,1,0.67,7.7456751,1,2.623
2016-05-25T12:55:03Z,2016-05-25 04:55:03,1464180903,10.4420822195126,1,0.862523990199991,1,33.4877553096965,1,0.497307936507937,1,10.57,1,137.77,1,1.37546604329152,1,87.1493733669899,1,39.64,1,0.67,7.7281003,1,2.619
2016-05-25T13:00:03Z,2016-05-25 05:00:03,1464181203,10.4436720149048,1,0.861766068672102,1,33.4535408070146,1,0.510006349206349,1,10.54,1,138.73,1,1.23418654800739,1,88.3893538815819,1,39.88,1,0.58,7.7281003,1,2.619
2016-05-25T13:05:03Z,2016-05-25 05:05:03,1464181503,10.5945404062022,1,0.864235003734517,1,33.4214614163721,1,0.522704761904762,1,10.65,1,149.96,1,1.09205229094971,1,89.6546401209614,1,43.23,1,0.49,7.7456751,1,2.623
2016-05-25T13:10:03Z,2016-05-25 05:10:03,1464181803,10.5493135464596,1,0.86386838409409,1,33.4472072547391,1,0.516355555555556,1,10.67,1,146.56,1,1.1657099361574,1,88.996691276484,1,42.26,1,0.4,7.7456751,1,2.623
2016-05-25T13:15:03Z,2016-05-25 05:15:03,1464182103,10.3227458757029,1,0.860201688557225,1,33.4972691361148,1,0.49095873015873,1,10.51,1,136.41,1,1.50699458381054,1,86.0106157515484,1,39.19,1,0.32,7.7281003,1,2.619
2016-05-25T13:20:03Z,2016-05-25 05:20:03,1464182403,10.2518445553869,1,0.859223946782212,1,33.5203515549039,1,0.484609523809524,1,10.42,1,129.84,1,1.56897166776926,1,85.479195531009,1,37.22,1,0.24,7.7105255,1,2.615
2016-05-25T13:25:03Z,2016-05-25 05:25:03,1464182703,10.0938539298638,1,0.856095027487903,1,33.5305223416283,1,0.478260317460318,1,10.23,1,124.58,1,1.69409022472855,1,84.4163550899302,1,35.56,1,0.24,7.6929507,1,2.611
2016-05-25T13:30:03Z,2016-05-25 05:30:03,1464183003,10.0746795607516,1,0.85572836378531,1,33.5323193164216,1,0.478260317460318,1,10.19,1,122.54,1,1.8207941032756,1,83.3535146488514,1,34.95,1,0.16,7.6929507,1,2.611
2016-05-25T13:35:03Z,2016-05-25 05:35:03,1464183303,10.0307186817449,1,0.855068397852274,1,33.5443226671314,1,0.49095873015873,1,10.17,1,119.19,1,1.97992300501054,1,82.0376169598967,1,33.97,1,0.09,7.6929507,1,2.611
2016-05-25T13:40:03Z,2016-05-25 05:40:03,1464183603,10.0387136018151,1,0.855288404655357,1,33.5465028254331,1,0.484609523809524,1,10.17,1,121.9,1,2.21083258605386,1,80.1649933256151,1,34.75,1,0.02,7.688557,1,2.61
2016-05-25T13:45:03Z,2016-05-25 05:45:03,1464183903,9.99633021978502,1,0.854530646185353,1,33.5527811842441,1,0.484609523809524,1,10.14,1,118.71,1,2.20136695190692,1,80.2409104999778,1,33.81,1,-0.05,7.688557,1,2.61
2016-05-25T13:50:03Z,2016-05-25 05:50:03,1464184203,9.922698663657,1,0.853088452795435,1,33.5581820117222,1,0.484609523809524,1,10.07,1,115.5,1,2.18876002777606,1,80.3421333991282,1,32.85,1,-0.11,7.6841633,1,2.609
2016-05-25T13:55:03Z,2016-05-25 05:55:03,1464184503,9.88345051442371,1,0.852477380804319,1,33.5679600485194,1,0.471911111111111,1,10.03,1,113.4,1,2.29006326268383,1,79.5323502059253,1,32.22,1,-0.11,7.6841633,1,2.609
2016-05-25T14:00:03Z,2016-05-25 06:00:03,1464184803,9.84498218752816,1,0.851792968196653,1,33.5738017064227,1,0.471911111111111,1,9.98,1,112.04,1,2.22662858094746,1,80.0384647016771,1,31.79,1,-0.16,7.6797696,1,2.608
2016-05-25T14:05:03Z,2016-05-25 06:05:03,1464185103,9.85460123419711,1,0.851890729800179,1,33.5691236810985,1,0.471911111111111,1,9.98,1,115.61,1,2.20136695190692,1,80.2409104999778,1,32.81,1,-0.22,7.6797696,1,2.608
2016-05-25T14:10:03Z,2016-05-25 06:10:03,1464185403,9.85059345734527,1,0.851817392413836,1,33.5696832142424,1,0.471911111111111,1,9.98,1,112.81,1,2.18561077853105,1,80.3674391239158,1,32.01,1,-0.26,7.6797696,1,2.608
2016-05-25T14:15:03Z,2016-05-25 06:15:03,1464185703,9.88184808579229,1,0.852257360854789,1,33.5598120141792,1,0.471911111111111,1,10,1,113.96,1,2.13535720685305,1,80.7723307205172,1,32.36,1,-0.3,7.6797696,1,2.608
2016-05-25T14:20:03Z,2016-05-25 06:20:03,1464186003,9.9074825820889,1,0.852721786183128,1,33.5562899308553,1,0.478260317460318,1,10.02,1,114.82,1,2.12283317473255,1,80.8735536196676,1,32.62,1,-0.34,7.6841633,1,2.609
2016-05-25T14:25:03Z,2016-05-25 06:25:03,1464186303,9.88985986538796,1,0.852550704591114,1,33.5652033179965,1,0.465561904761905,1,10.01,1,114.29,1,2.0760072562959,1,81.2531394914815,1,32.45,1,-0.34,7.6841633,1,2.609
2016-05-25T14:30:03Z,2016-05-25 06:30:03,1464186603,9.90267682266193,1,0.852746246722613,1,33.5618344982432,1,0.478260317460318,1,10.03,1,116.77,1,2.05733811158304,1,81.404973840207,1,33.17,1,-0.37,7.6797696,1,2.608
2016-05-25T14:35:03Z,2016-05-25 06:35:03,1464186903,9.91949555042311,1,0.853015119836598,1,33.557952661967,1,0.471911111111111,1,10.06,1,115.67,1,2.02320160702762,1,81.6833368128705,1,32.89,1,-0.4,7.6797696,1,2.608
2016-05-25T14:40:03Z,2016-05-25 06:40:03,1464187203,10.0027293398862,1,0.854408390719328,1,33.5414944629563,1,0.484609523809524,1,10.12,1,118.91,1,1.93683089989006,1,82.391897106923,1,33.86,1,-0.43,7.688557,1,2.61
2016-05-25T14:45:03Z,2016-05-25 06:45:03,1464187503,10.0427107228896,1,0.855068364527797,1,33.533188769952,1,0.484609523809524,1,10.16,1,121.23,1,1.87253892859646,1,82.9233173274624,1,34.54,1,-0.44,7.688557,1,2.61
2016-05-25T14:50:03Z,2016-05-25 06:50:03,1464187803,10.1425654074776,1,0.857146152976275,1,33.5311606571172,1,0.605244444444444,1,10.21,1,120.59,1,3.88748208770261,1,67.7904939044835,1,34.4,1,-0.46,7.688557,1,2.61
2016-05-25T14:55:03Z,2016-05-25 06:55:03,1464188103,10.0403124773586,1,0.854677209407664,1,33.5183436141197,1,0.503657142857143,1,10.12,1,128.6,1,2.05422997320857,1,81.4302795649946,1,36.61,1,-0.46,7.6973444,1,2.612
2016-05-25T15:00:03Z,2016-05-25 07:00:03,1464188403,10.0059286827208,1,0.854139459312921,1,33.5267759116055,1,0.484609523809524,1,10.12,1,127.08,1,2.02010405902183,1,81.7086425376581,1,36.18,1,-0.47,7.6929507,1,2.611
2016-05-25T15:05:03Z,2016-05-25 07:05:03,1464188703,10.0251216997639,1,0.854457223602232,1,33.5228363975283,1,0.484609523809524,1,10.14,1,127.07,1,2.04801659311641,1,81.4808910145698,1,36.19,1,-0.47,7.6973444,1,2.612
2016-05-25T15:10:03Z,2016-05-25 07:10:03,1464189003,10.0427107228896,1,0.854774993081757,1,33.5203860254372,1,0.484609523809524,1,10.15,1,128.1,1,2.0077234528955,1,81.8098654368084,1,36.5,1,-0.47,7.6929507,1,2.611
2016-05-25T15:15:03Z,2016-05-25 07:15:03,1464189303,10.1130231031878,1,0.855801600469368,1,33.499972995015,1,0.49095873015873,1,10.19,1,130.99,1,1.92455289990695,1,82.4931200060734,1,37.36,1,-0.47,7.6973444,1,2.612
2016-05-25T15:20:03Z,2016-05-25 07:20:03,1464189603,10.9221694800528,1,0.870713304368222,1,33.3997179321411,1,0.554450793650794,1,10.82,1,159.81,1,2.02010405902183,1,81.7086425376581,1,46.26,1,-0.46,7.7588562,1,2.626
2016-05-25T15:25:03Z,2016-05-25 07:25:03,1464189903,11.7292511034534,1,0.886237949181686,1,33.3261590586646,1,0.611593650793651,1,11.5,1,185.54,1,1.91228995636779,1,82.5943429052237,1,54.55,1,-0.46,7.820368,1,2.64
2016-05-25T15:30:03Z,2016-05-25 07:30:03,1464190203,11.2671584118286,1,0.877509731232941,1,33.3752889740643,1,0.579847619047619,1,11.35,1,179.06,1,1.99535815575847,1,81.9110883359588,1,52.46,1,-0.44,7.8379428,1,2.644
2016-05-25T15:35:03Z,2016-05-25 07:35:03,1464190503,11.8852184046585,1,0.889343101018908,1,33.3161252717873,1,0.598895238095238,1,11.79,1,196.48,1,1.89392369124899,1,82.7461772539493,1,58.15,1,-0.42,7.8818798,1,2.654
2016-05-25T15:40:03Z,2016-05-25 07:40:03,1464190803,12.2821830137055,1,0.896971756857183,1,33.2788177566732,1,0.624292063492063,1,12.16,1,211.7,1,1.67013711344541,1,84.618800888231,1,63.18,1,-0.4,7.9170294,1,2.662
2016-05-25T15:45:03Z,2016-05-25 07:45:03,1464191103,12.3851442533104,1,0.89900125206873,1,33.2711764837953,1,0.624292063492063,1,12.29,1,218.7,1,1.65818203918524,1,84.7200237873813,1,65.47,1,-0.37,7.9389979,1,2.667
2016-05-25T15:50:03Z,2016-05-25 07:50:03,1464191403,12.7131733684334,1,0.905994753990462,1,33.2681966013704,1,0.636990476190476,1,12.6,1,223.66,1,1.70608833046739,1,84.3151321907799,1,67.42,1,-0.37,7.952179,1,2.67
2016-05-25T15:55:03Z,2016-05-25 07:55:03,1464191703,12.9307785553808,1,0.910616520971955,1,33.2651378464751,1,0.643339682539683,1,12.82,1,224.53,1,1.75120987401085,1,83.935546318966,1,68.02,1,-0.34,7.9565727,1,2.671
2016-05-25T16:00:03Z,2016-05-25 08:00:03,1464192003,12.9484350450467,1,0.911423571811288,1,33.2824643956751,1,0.643339682539683,1,12.87,1,221.56,1,1.81472404244931,1,83.4041260984266,1,67.19,1,-0.3,7.9565727,1,2.671
2016-05-25T16:05:03Z,2016-05-25 08:05:03,1464192303,12.9445970442089,1,0.911619245256398,1,33.2938080243288,1,0.636990476190476,1,12.88,1,211.85,1,1.87559109626962,1,82.8980116026748,1,64.27,1,-0.26,7.952179,1,2.67
2016-05-25T16:10:03Z,2016-05-25 08:10:03,1464192603,13.0864677271807,1,0.913379795442315,1,33.2407277240784,1,0.649688888888889,1,12.99,1,225.25,1,1.66116946810665,1,84.6947180625937,1,68.5,1,-0.21,7.9653601,1,2.673
2016-05-25T16:15:03Z,2016-05-25 08:15:03,1464192903,13.0044466914832,1,0.911961477186455,1,33.2551074867811,1,0.63064126984127,1,12.97,1,229.32,1,1.60456037152788,1,85.1755268335579,1,69.7,1,-0.17,7.9741475,1,2.675
2016-05-25T16:20:03Z,2016-05-25 08:20:03,1464193203,12.8893072458205,1,0.909295939601481,1,33.2478180404805,1,0.63064126984127,1,12.84,1,225.53,1,1.62537908971475,1,84.9983867600448,1,68.35,1,-0.11,7.9565727,1,2.671
2016-05-25T16:25:03Z,2016-05-25 08:25:03,1464193503,13.4403155013796,1,0.920080415658486,1,33.2022311389974,1,0.675085714285714,1,13.28,1,233.79,1,1.64325826702943,1,84.8465524113193,1,71.56,1,-0.11,7.9697538,1,2.674
2016-05-25T16:30:03Z,2016-05-25 08:30:03,1464193803,13.7947241576897,1,0.926879187390723,1,33.1669930318968,1,0.70048253968254,1,13.62,1,243.14,1,1.62240233221515,1,85.0236924848324,1,74.99,1,-0.06,7.9917223,1,2.679
2016-05-25T16:35:03Z,2016-05-25 08:35:03,1464194103,14.0045774910811,1,0.931061348991141,1,33.1522379549817,1,0.713180952380952,1,13.85,1,256.95,1,1.6731281165305,1,84.5934951634434,1,79.65,1,0,8.0180845,1,2.685
2016-05-25T16:40:03Z,2016-05-25 08:40:03,1464194403,14.1043678150526,1,0.932944567911338,1,33.1409942820488,1,0.713180952380952,1,13.96,1,257.67,1,1.66714700470278,1,84.6441066130186,1,80.07,1,0.07,8.0268719,1,2.687
2016-05-25T16:45:03Z,2016-05-25 08:45:03,1464194703,14.1866677591005,1,0.934607708280474,1,33.1360635606134,1,0.732228571428572,1,14.05,1,258.12,1,1.63729498871946,1,84.8971638608944,1,80.36,1,0.13,8.0268719,1,2.687
2016-05-25T16:50:03Z,2016-05-25 08:50:03,1464195003,14.15345692205,1,0.934020728026712,1,33.1413868778191,1,0.706831746031746,1,14.04,1,256.37,1,1.53055963127074,1,85.8081699532477,1,79.8,1,0.2,8.0268719,1,2.687
2016-05-25T16:55:03Z,2016-05-25 08:55:03,1464195303,13.8894981087531,1,0.928811296652463,1,33.1620369370415,1,0.681434920634921,1,13.86,1,251.96,1,1.48642062200409,1,86.1877558250615,1,78.11,1,0.2,8.0136908,1,2.684
2016-05-25T17:00:03Z,2016-05-25 09:00:03,1464195603,14.1081450717816,1,0.932993479419159,1,33.1396820955029,1,0.706831746031746,1,13.98,1,255.44,1,1.47761615111226,1,86.2636729994243,1,79.41,1,0.27,8.0180845,1,2.685
2016-05-25T17:05:03Z,2016-05-25 09:05:03,1464195903,13.8387145981141,1,0.927588409032627,1,33.1572350493526,1,0.675085714285714,1,13.79,1,250.61,1,1.43955276776304,1,86.592647421663,1,77.58,1,0.35,8.0049034,1,2.682
2016-05-25T17:10:03Z,2016-05-25 09:10:03,1464196203,13.7385598279076,1,0.925680800550576,1,33.1677586377965,1,0.649688888888889,1,13.7,1,249.61,1,1.40745806676197,1,86.8710103943265,1,77.12,1,0.43,8.0049034,1,2.682
2016-05-25T17:15:03Z,2016-05-25 09:15:03,1464196503,13.9273732135193,1,0.929447155591361,1,33.1546745169402,1,0.681434920634921,1,13.83,1,254.26,1,1.4453992509777,1,86.5420359720878,1,78.77,1,0.51,8.0136908,1,2.684
2016-05-25T17:20:03Z,2016-05-25 09:20:03,1464196803,14.0439051174449,1,0.931746151831286,1,33.1454956818269,1,0.687784126984127,1,13.94,1,257.06,1,1.41328581048288,1,86.8203989447513,1,79.84,1,0.59,8.0180845,1,2.685
2016-05-25T17:25:03Z,2016-05-25 09:25:03,1464197103,14.0439051174449,1,0.931819535659731,1,33.1484074830663,1,0.675085714285714,1,13.96,1,256.39,1,1.42495149661071,1,86.7191760456009,1,79.68,1,0.59,8.0180845,1,2.685
2016-05-25T17:30:03Z,2016-05-25 09:30:03,1464197403,13.9281305149863,1,0.929520543907571,1,33.1569047797659,1,0.681434920634921,1,13.88,1,254.28,1,1.43663080745754,1,86.6179531464506,1,78.87,1,0.67,8.0136908,1,2.684
2016-05-25T17:35:03Z,2016-05-25 09:35:03,1464197703,13.9629578847475,1,0.930131954153633,1,33.1512013225075,1,0.687784126984127,1,13.87,1,264.42,1,1.39872281422361,1,86.9469275686892,1,81.99,1,0.76,8.0224782,1,2.686
2016-05-25T17:40:03Z,2016-05-25 09:40:03,1464198003,13.9076806143794,1,0.929178145720116,1,33.1609723823661,1,0.668736507936508,1,13.84,1,255.08,1,1.54236301194861,1,85.7069470540973,1,79.05,1,0.84,8.0136908,1,2.684
2016-05-25T17:45:03Z,2016-05-25 09:45:03,1464198303,13.7013460813152,1,0.925118320575459,1,33.1775527209895,1,0.675085714285714,1,13.69,1,247.43,1,1.4424755821033,1,86.5673416968754,1,76.42,1,0.93,8.0049034,1,2.682
2016-05-25T17:50:03Z,2016-05-25 09:50:03,1464198603,13.6321843209082,1,0.923675404273908,1,33.1797123317874,1,0.668736507936508,1,13.64,1,249.2,1,1.4746830492774,1,86.2889787242119,1,76.88,1,1.02,8.0005097,1,2.681
2016-05-25T17:55:03Z,2016-05-25 09:55:03,1464198903,13.7097018436353,1,0.92511830338274,1,33.1702742288564,1,0.687784126984127,1,13.68,1,261.27,1,1.50111198847521,1,86.0612272011236,1,80.69,1,1.02,8.0005097,1,2.681
2016-05-25T18:00:03Z,2016-05-25 10:00:03,1464199203,13.7598162898299,1,0.92597426748096,1,33.1610414319763,1,0.687784126984127,1,13.71,1,252.37,1,1.48055011350818,1,86.2383672746367,1,77.98,1,1.11,8.0005097,1,2.681
2016-05-25T18:05:03Z,2016-05-25 10:05:03,1464199503,13.8682794524107,1,0.92807753969705,1,33.1511426857627,1,0.70048253968254,1,13.8,1,253.7,1,1.48642062200409,1,86.1877558250615,1,78.55,1,1.2,8.0049034,1,2.682
2016-05-25T18:10:03Z,2016-05-25 10:10:03,1464199803,13.9531170528753,1,0.929789538410663,1,33.1460413807713,1,0.70048253968254,1,13.89,1,263.64,1,1.48348493697026,1,86.2130615498491,1,81.79,1,1.29,8.0092971,1,2.683
2016-05-25T18:15:03Z,2016-05-25 10:15:03,1464200103,14.039368395784,1,0.931452630639088,1,33.1377563944876,1,0.713180952380952,1,13.97,1,259.81,1,1.46588890209463,1,86.3648958985747,1,80.74,1,1.38,8.0092971,1,2.683
2016-05-25T18:20:03Z,2016-05-25 10:20:03,1464200403,13.8826784998811,1,0.928248720812364,1,33.1455241049435,1,0.681434920634921,1,13.88,1,259.58,1,1.43078944695545,1,86.6685645960257,1,80.51,1,1.47,8.0136908,1,2.684
2016-05-25T18:25:03Z,2016-05-25 10:25:03,1464200703,13.9425177489127,1,0.929447117812276,1,33.1415685037064,1,0.70048253968254,1,13.9,1,262.53,1,1.43663080745754,1,86.6179531464506,1,81.47,1,1.47,8.0180845,1,2.685
2016-05-25T18:30:03Z,2016-05-25 10:30:03,1464201003,13.9402462690783,1,0.929324820368604,1,33.1386641780839,1,0.694133333333333,1,13.91,1,262.29,1,1.42495149661071,1,86.7191760456009,1,81.41,1,1.57,8.0180845,1,2.685
2016-05-25T18:35:03Z,2016-05-25 10:35:03,1464201303,13.8030692134778,1,0.92663456613225,1,33.1499775148841,1,0.668736507936508,1,13.81,1,259.6,1,1.38127516726473,1,87.0987619174148,1,80.4,1,1.66,8.0180845,1,2.685
2016-05-25T18:40:03Z,2016-05-25 10:40:03,1464201603,13.6838718419615,1,0.924360119241111,1,33.1623337462049,1,0.668736507936508,1,13.69,1,255.17,1,1.40745806676197,1,86.8710103943265,1,78.83,1,1.75,8.0092971,1,2.683
2016-05-25T18:45:03Z,2016-05-25 10:45:03,1464201903,13.5774163038615,1,0.922305822328122,1,33.1723601487023,1,0.656038095238095,1,13.61,1,251.05,1,1.38127516726473,1,87.0987619174148,1,77.41,1,1.84,8.0005097,1,2.681
2016-05-25T18:50:03Z,2016-05-25 10:50:03,1464202203,13.4753769822145,1,0.920251541426667,1,33.1785219916361,1,0.662387301587302,1,13.51,1,247.65,1,1.40163371732274,1,86.9216218439016,1,76.19,1,1.93,7.9917223,1,2.679
2016-05-25T18:55:03Z,2016-05-25 10:55:03,1464202503,13.446414365786,1,0.919762435438662,1,33.18409114284,1,0.649688888888889,1,13.47,1,244.24,1,1.3958127582136,1,86.9722332934768,1,75.08,1,2.02,7.9873286,1,2.678
2016-05-25T19:00:03Z,2016-05-25 11:00:03,1464202803,13.4281162362585,1,0.919322225350013,1,33.1823075753706,1,0.649688888888889,1,13.45,1,244.42,1,1.36966029195132,1,87.1999848165651,1,75.1,1,2.02,7.9829349,1,2.677
2016-05-25T19:05:03Z,2016-05-25 11:05:03,1464203103,13.4387907052721,1,0.919566784821925,1,33.1828558728811,1,0.636990476190476,1,13.46,1,248.23,1,1.36385790933029,1,87.2505962661403,1,76.29,1,2.1,7.9917223,1,2.679
2016-05-25T19:10:03Z,2016-05-25 11:10:03,1464203403,13.3098296428552,1,0.91712127517256,1,33.1967085623155,1,0.636990476190476,1,13.35,1,236.7,1,1.42495149661071,1,86.7191760456009,1,72.55,1,2.19,7.9697538,1,2.674
2016-05-25T19:15:03Z,2016-05-25 11:15:03,1464203703,13.2532892763817,1,0.915727310632265,1,33.1897349145413,1,0.624292063492063,1,13.28,1,243.67,1,1.31178741567412,1,87.7060993123169,1,74.59,1,2.27,7.9785412,1,2.676
2016-05-25T19:20:03Z,2016-05-25 11:20:03,1464204003,13.2655179546256,1,0.916265354162158,1,33.2008312478534,1,0.624292063492063,1,13.29,1,237.54,1,1.37256274628707,1,87.1746790917775,1,72.73,1,2.36,7.9697538,1,2.674
2016-05-25T19:25:03Z,2016-05-25 11:25:03,1464204303,13.3189942009341,1,0.917170165329438,1,33.1906855534696,1,0.636990476190476,1,13.33,1,238.64,1,1.32333522778115,1,87.6048764131666,1,73.12,1,2.44,7.9653601,1,2.673
2016-05-25T19:30:03Z,2016-05-25 11:30:03,1464204603,13.4807109420812,1,0.920275976866175,1,33.1749009507077,1,0.643339682539683,1,13.46,1,246.05,1,1.41037151408997,1,86.8457046695389,1,75.62,1,2.44,7.9785412,1,2.676
2016-05-25T19:35:03Z,2016-05-25 11:35:03,1464204903,13.3052469297804,1,0.916998995222341,1,33.1957725138635,1,0.643339682539683,1,13.35,1,239.69,1,1.51582497033107,1,85.9346985771856,1,73.48,1,2.52,7.9653601,1,2.673
2016-05-25T19:40:03Z,2016-05-25 11:40:03,1464205203,13.2601681615459,1,0.916289828678115,1,33.2064927649906,1,0.624292063492063,1,13.25,1,232.76,1,1.76025866570979,1,83.8596291446032,1,71.2,1,2.59,7.952179,1,2.67
2016-05-25T19:45:03Z,2016-05-25 11:45:03,1464205503,12.9315463184425,1,0.909760521036292,1,33.2295342276476,1,0.598895238095238,1,13.06,1,228.53,1,1.43078944695545,1,86.6685645960257,1,69.61,1,2.67,7.9433916,1,2.668
2016-05-25T19:50:03Z,2016-05-25 11:50:03,1464205803,12.9668546161602,1,0.910371846274767,1,33.2234387825606,1,0.598895238095238,1,12.98,1,226.32,1,1.36966029195132,1,87.1999848165651,1,68.81,1,2.74,7.9346042,1,2.666
2016-05-25T19:55:03Z,2016-05-25 11:55:03,1464206103,12.7532065214435,1,0.906019100668027,1,33.2338487940297,1,0.586196825396825,1,12.84,1,225.49,1,1.2829760924936,1,87.9591565601928,1,68.34,1,2.74,7.9302105,1,2.665
2016-05-25T20:00:03Z,2016-05-25 12:00:03,1464206403,12.7716758821729,1,0.906385898561638,1,33.2325690516251,1,0.579847619047619,1,12.84,1,224.05,1,1.29161077682796,1,87.8832393858301,1,67.91,1,2.81,7.9258168,1,2.664
2016-05-25T20:05:03Z,2016-05-25 12:05:03,1464206703,12.6507697969417,1,0.903965047044693,1,33.2401189066764,1,0.573498412698413,1,12.74,1,222.97,1,1.25137921899688,1,88.2375195328563,1,67.43,1,2.88,7.9258168,1,2.664
2016-05-25T20:10:03Z,2016-05-25 12:10:03,1464207003,12.5597642448573,1,0.901739797327832,1,33.2292116721663,1,0.586196825396825,1,12.66,1,223.11,1,1.24564504372952,1,88.2881309824315,1,67.34,1,2.94,7.9170294,1,2.662
2016-05-25T20:15:03Z,2016-05-25 12:15:03,1464207303,12.5913978301907,1,0.902522299788189,1,33.2333839686574,1,0.567149206349206,1,12.73,1,220.34,1,1.17709019150669,1,88.8954683773337,1,66.61,1,3,7.9170294,1,2.662
2016-05-25T20:20:03Z,2016-05-25 12:20:03,1464207603,12.5528184301846,1,0.901788729754218,1,33.23736068071,1,0.5608,1,12.67,1,217.91,1,1.17993728009315,1,88.8701626525461,1,65.79,1,3.06,7.908242,1,2.66
2016-05-25T20:25:03Z,2016-05-25 12:25:03,1464207903,12.5034066712012,1,0.900761724610063,1,33.2388532799379,1,0.567149206349206,1,12.63,1,215.66,1,1.18278517950181,1,88.8448569277585,1,65.06,1,3.06,7.9038483,1,2.659
2016-05-25T20:30:03Z,2016-05-25 12:30:03,1464208203,12.4825509266914,1,0.900321580894703,1,33.2392051904967,1,0.567149206349206,1,12.63,1,215.08,1,1.1429882049842,1,89.1991370747847,1,64.88,1,3.12,7.9038483,1,2.659
2016-05-25T20:35:03Z,2016-05-25 12:35:03,1464208503,12.414534737397,1,0.898927807283708,1,33.242051304444,1,0.573498412698413,1,12.56,1,215.77,1,1.21988186736619,1,88.5158825055198,1,64.99,1,3.17,7.8994546,1,2.658
2016-05-25T20:40:03Z,2016-05-25 12:40:03,1464208803,12.4385023093885,1,0.899441304413587,1,33.2419717295211,1,0.579847619047619,1,12.59,1,214.82,1,1.14866379951317,1,89.1485256252096,1,64.74,1,3.22,7.8994546,1,2.658
