utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-03-28T20:18:07Z,2016-03-28 12:18:07,1459196287,14.0408806676686,1,0.917559337383326,1,32.5859144256902,1,4.96714920634921,3,13.88,1,310.92,1,2.4666124531466,1,78.1405353426079,1,96.45,1,2.71,-99999,4,0.018
2016-03-28T20:23:07Z,2016-03-28 12:23:07,1459196587,14.0507096712869,1,0.919589399477122,1,32.6579434543009,1,4.43381587301587,3,13.77,1,303.11,1,2.27416682776731,1,79.6588788298633,1,93.79,1,2.76,-99999,4,0.018
2016-03-28T20:28:07Z,2016-03-28 12:28:07,1459196887,13.3945576885824,1,0.910223820249154,1,32.8454189492153,1,2.97984761904762,3,13.36,1,277.57,1,2.03560140277981,1,81.5821139137201,1,85.11,1,2.8,-99999,4,0.018
2016-03-28T20:33:07Z,2016-03-28 12:33:07,1459197187,13.4647078877156,1,0.911348661718612,1,32.8301894019035,1,3.48143492063492,4,13.26,1,267.25,1,2.22346738523047,1,80.0637704264647,1,81.77,1,2.8,-99999,4,0.018
2016-03-28T20:38:07Z,2016-03-28 12:38:07,1459197487,12.6985403339814,1,0.899342706507742,1,33.0089568859083,1,2.28143492063492,4,12.53,1,229.68,1,2.62657094573834,1,76.900554828016,1,69.12,1,2.85,-99999,4,0.018
2016-03-28T20:43:07Z,2016-03-28 12:43:07,1459197787,13.0450855445337,1,0.902692146657026,1,32.8433941060527,1,3.22111746031746,4,13.21,1,266.71,1,2.60684616568491,1,77.0523891767415,1,81.51,3,2.89,-99999,4,0.018
2016-03-28T20:48:07Z,2016-03-28 12:48:07,1459198087,13.3846396947689,1,0.909905902561999,1,32.8411824848695,1,3.27826031746032,3,13.15,1,262.67,1,2.33151264544671,1,79.2033757836867,1,80.17,1,2.93,-99999,4,0.018
2016-03-28T20:53:07Z,2016-03-28 12:53:07,1459198387,12.9445970442089,1,0.903719604562592,1,32.9724446172501,1,2.21794285714286,4,12.76,1,238.34,1,2.07289331077724,1,81.278445216269,1,72.11,1,2.96,-99999,4,0.018
2016-03-28T20:58:07Z,2016-03-28 12:58:07,1459198687,13.2035890587609,1,0.905993302266156,1,32.8397748782806,1,3.04333968253968,4,12.98,1,252.31,1,2.04491135019936,1,81.5061967393574,1,76.7,1,3,-99999,4,0.018
2016-03-28T21:03:07Z,2016-03-28 13:03:07,1459198987,13.3548775823519,1,0.909490214769781,1,32.850123225384,1,3.28460952380952,3,13.1,1,258.18,1,2.05422997320857,1,81.4302795649946,1,78.71,1,3.03,-99999,4,0.018
2016-03-28T21:08:07Z,2016-03-28 13:08:07,1459199287,13.8910134907622,1,0.916532520026309,1,32.6723971026667,1,4.42746666666667,3,13.54,1,284.97,1,2.28688195348465,1,79.5576559307129,1,87.72,1,3.03,-99999,4,0.018
2016-03-28T21:13:07Z,2016-03-28 13:13:07,1459199587,13.7233728409327,1,0.912839821445783,1,32.6682189744805,1,3.92587936507937,4,13.49,1,279.93,1,2.21714799016542,1,80.1143818760399,1,86.07,1,3.06,-99999,4,0.018
2016-03-28T21:18:07Z,2016-03-28 13:18:07,1459199887,13.9311596422148,1,0.913450654333021,1,32.5159772137553,1,4.08460952380952,3,13.73,1,296.78,1,2.40205153216084,1,78.6466498383597,1,91.75,1,3.09,-99999,4,0.018
2016-03-28T21:23:07Z,2016-03-28 13:23:07,1459200187,13.1071499566788,1,0.904941949870224,1,32.8807446798986,3,2.40841904761905,4,13.3,1,270.28,1,2.08223805784084,1,81.2025280419063,1,82.77,1,3.11,-99999,4,0.018
2016-03-28T21:28:07Z,2016-03-28 13:28:07,1459200487,13.4570861466712,1,0.906261580134815,1,32.632561190367,3,3.11318095238095,4,13.33,1,274,1,2.22662858094746,1,80.0384647016771,1,83.96,1,3.13,-99999,4,0.018
2016-03-28T21:33:07Z,2016-03-28 13:33:07,1459200787,13.6200172134546,1,0.909611717856146,1,32.6275066229113,1,3.10683174603175,3,13.38,1,274.99,1,2.17616897708938,1,80.4433562982786,1,84.36,1,3.16,-99999,4,0.018
2016-03-28T21:38:07Z,2016-03-28 13:38:07,1459201087,13.6375067906461,1,0.905307238458153,1,32.4406812425712,1,3.24651428571429,1,13.49,1,285.37,1,2.57405774602302,1,77.3054464246174,1,87.75,1,3.16,-99999,4,0.018
2016-03-28T21:43:07Z,2016-03-28 13:43:07,1459201387,13.809896275476,1,0.909708985982571,1,32.4699993692541,1,3.39889523809524,1,13.43,1,282.22,1,2.80251727109547,1,75.5593514142737,1,86.67,1,3.17,-99999,4,0.018
2016-03-28T21:48:07Z,2016-03-28 13:48:07,1459201687,13.2930249465126,1,0.900319194079782,1,32.5340826424301,1,2.49730793650794,4,13.1,1,268.46,1,2.56097242130827,1,77.4066693237678,1,81.84,1,3.19,-99999,4,0.018
2016-03-28T21:53:07Z,2016-03-28 13:53:07,1459201987,13.2074133619304,1,0.900710736699398,1,32.6232213149865,1,2.37667301587302,3,13.11,1,265.72,1,2.3251246240468,1,79.2539872332618,1,81.02,1,3.2,-99999,4,0.018
2016-03-28T21:58:07Z,2016-03-28 13:58:07,1459202287,13.3548775823519,1,0.903547205420419,1,32.6110234627832,1,3.34810158730159,4,13.26,1,269.54,1,2.28370165603643,1,79.5829616555005,1,82.46,1,3.2,-99999,4,0.018
2016-03-28T22:03:07Z,2016-03-28 14:03:07,1459202587,13.541642697901,1,0.906065677095795,1,32.5525036682404,1,3.14492698412698,4,13.29,1,270.46,1,2.41493041450868,1,78.5454269392093,1,82.81,1,3.21,-99999,4,0.018
2016-03-28T22:08:07Z,2016-03-28 14:08:07,1459202887,13.2991361954641,1,0.902960419215634,1,32.6351850805182,1,2.49095873015873,3,13.13,1,262.05,1,2.32831812466155,1,79.2286815084743,1,79.95,1,3.22,-99999,4,0.018
2016-03-28T22:13:07Z,2016-03-28 14:13:07,1459203187,13.2464097388219,1,0.902006785636301,1,32.642010857042,1,2.17984761904762,1,13.15,1,268.24,1,2.34750057477067,1,79.0768471597487,1,81.86,1,3.23,-99999,4,0.018
2016-03-28T22:18:07Z,2016-03-28 14:18:07,1459203487,13.4143896135791,1,0.904109526480607,1,32.5827005613622,1,2.50365714285714,3,13.17,1,270.13,1,2.49255398254942,1,77.9380895443072,1,82.48,1,3.23,-99999,4,0.018
2016-03-28T22:23:07Z,2016-03-28 14:23:07,1459203787,13.2074133619304,1,0.902104724095169,1,32.679474497149,1,2.17349841269841,3,13.01,1,258.38,1,2.32831812466155,1,79.2286815084743,1,78.61,1,3.23,-99999,4,0.018
2016-03-28T22:28:07Z,2016-03-28 14:28:07,1459204087,13.1125110525608,1,0.900515368230598,1,32.6969695679751,1,2.26873650793651,3,13.08,1,266.59,1,2.4633744886323,1,78.1658410673955,1,81.23,1,3.23,-99999,4,0.018
2016-03-28T22:33:07Z,2016-03-28 14:33:07,1459204387,13.540881366091,1,0.905747742185584,1,32.5404260890466,1,3.03699047619048,3,13.32,1,285.07,1,3.05004123258335,1,73.7120335047796,1,87.33,1,3.23,-99999,4,0.018
2016-03-28T22:38:07Z,2016-03-28 14:38:07,1459204687,13.4448896976845,1,0.905699111384894,1,32.6204260204904,1,2.64968888888889,4,13.24,1,275.33,1,2.78244272088255,1,75.7111857629992,1,84.2,1,3.23,-99999,4,0.018
2016-03-28T22:43:07Z,2016-03-28 14:43:07,1459204987,13.2655179546256,1,0.904232245965723,1,32.7153051940996,1,2.32587936507937,1,12.93,1,242.06,1,2.59699834650908,1,77.1283063511043,1,73.52,1,3.22,-99999,4,0.018
2016-03-28T22:48:07Z,2016-03-28 14:48:07,1459205287,12.0804789360097,1,0.890125053537877,1,33.1745030565331,1,0.998895238095238,4,12.05,1,197.11,1,2.60027987546848,1,77.1030006263167,1,58.69,1,3.21,-99999,4,0.018
2016-03-28T22:53:07Z,2016-03-28 14:53:07,1459205587,12.2318099923369,1,0.889219822680026,1,33.0029971901843,3,1.4623873015873,4,12.22,1,213.95,1,2.4536668809892,1,78.2417582417582,1,63.95,3,3.21,-99999,4,0.018
2016-03-28T22:58:07Z,2016-03-28 14:58:07,1459205887,12.4284523625599,1,0.892422736395681,1,32.9620011224215,1,1.60206984126984,1,12.19,1,213.34,1,2.66944191063298,1,76.5715804057773,1,63.71,1,3.19,-99999,4,0.018
2016-03-28T23:03:07Z,2016-03-28 15:03:07,1459206187,12.2612631163929,1,0.890246800359211,1,33.0194566046113,1,1.41159365079365,1,12.02,1,202.12,1,2.91365347438113,1,74.7242624962832,1,60.13,1,3.19,-99999,4,0.018
2016-03-28T23:08:07Z,2016-03-28 15:08:07,1459206487,12.1511397293313,1,0.888266361338928,1,33.0347831883789,1,1.38619682539683,1,12.12,1,208.41,1,2.70917890436873,1,76.2679117083262,1,62.15,1,3.18,-99999,4,0.018
2016-03-28T23:13:07Z,2016-03-28 15:13:07,1459206787,12.3534200143547,1,0.890613343667633,1,32.9534249632283,1,1.55127619047619,1,12.33,1,220.57,1,2.54463980733449,1,77.5331979477057,1,66.08,1,3.16,-99999,4,0.018
2016-03-28T23:18:07Z,2016-03-28 15:18:07,1459207087,12.2744356125232,1,0.891542828837528,1,33.0613705555301,1,1.24651428571429,3,12.11,1,205.86,1,2.77576014944777,1,75.7617972125744,1,61.37,1,3.15,-99999,4,0.018
2016-03-28T23:23:07Z,2016-03-28 15:23:07,1459207387,12.0773713727625,1,0.888242120669078,1,33.0990993518897,1,1.13857777777778,1,11.94,1,194.81,1,2.53485302783893,1,77.6091151220685,1,57.86,1,3.13,-99999,4,0.018
2016-03-28T23:28:07Z,2016-03-28 15:28:07,1459207687,11.9607406135121,1,0.886261728122623,1,33.1203514028242,1,1.11953015873016,1,11.82,1,188.08,1,2.77576014944777,1,75.7617972125744,1,55.71,1,3.13,-99999,4,0.018
2016-03-28T23:33:07Z,2016-03-28 15:33:07,1459207987,11.7963586192901,1,0.884941738597535,1,33.2117979157009,1,0.89095873015873,1,11.7,1,178.27,1,2.96798556269656,1,74.3193708996818,1,52.66,1,3.11,-99999,4,0.018
2016-03-28T23:38:07Z,2016-03-28 15:38:07,1459208287,11.7971385699081,1,0.884574933704396,1,33.1958069346169,1,0.910006349206349,1,11.71,1,177.67,1,2.75573918749361,1,75.9136315613,1,52.49,1,3.08,-99999,4,0.018
2016-03-28T23:43:07Z,2016-03-28 15:43:07,1459208587,11.5103249740025,1,0.880761145715867,1,33.2930408715698,1,0.776673015873016,1,11.48,1,167.41,1,3.08098653227832,1,73.4842819816913,1,49.2,1,3.06,-99999,4,0.018
2016-03-28T23:48:07Z,2016-03-28 15:48:07,1459208887,11.5831139952039,1,0.881665675125211,1,33.2656284512386,1,0.744926984126984,1,11.57,1,171.76,1,2.53159289531826,1,77.6344208468561,1,50.58,1,3.06,-99999,4,0.018
2016-03-28T23:53:07Z,2016-03-28 15:53:07,1459209187,11.5948472303135,1,0.881983523785283,1,33.2684425785456,1,0.681434920634921,1,11.54,1,171.91,1,1.98918123623882,1,81.961699785534,1,50.59,1,3.01,-99999,4,0.018
2016-03-28T23:58:07Z,2016-03-28 15:58:07,1459209487,11.4836954390375,1,0.880223272496901,1,33.2943666512829,1,0.675085714285714,1,11.45,1,167.31,1,2.02630011481107,1,81.6580310880829,1,49.13,1,2.99,-99999,4,0.018
2016-03-29T00:03:07Z,2016-03-28 16:03:07,1459209787,11.4985778717071,1,0.880443307423248,1,33.2901952622052,1,0.611593650793651,1,11.42,1,165.39,1,1.8207941032756,1,83.3535146488514,1,48.54,1,2.99,-99999,4,0.018
2016-03-29T00:08:07Z,2016-03-28 16:08:07,1459210087,11.4656757186539,1,0.879880993692202,1,33.2961759674963,1,0.573498412698413,1,11.43,1,166.91,1,1.70008747816631,1,84.365743640355,1,48.99,1,2.96,-99999,4,0.018
2016-03-29T00:13:07Z,2016-03-28 16:13:07,1459210387,11.4131575954587,1,0.879147581666267,1,33.3125912801243,1,0.611593650793651,1,11.33,1,162.46,1,1.79350779861489,1,83.5812661719397,1,47.58,1,2.93,-99999,4,0.018
2016-03-29T00:18:07Z,2016-03-28 16:18:07,1459210687,11.380216103501,1,0.87814514720726,1,33.2999930841482,1,0.617942857142857,1,11.5,1,172.54,1,1.72711971703674,1,84.1379921172667,1,50.73,1,2.93,-99999,4,0.018
2016-03-29T00:23:07Z,2016-03-28 16:23:07,1459210987,11.7198822670533,1,0.883230248834703,1,33.2086299012468,1,0.878260317460318,1,11.7,1,185.51,1,1.85424545974945,1,83.0751516761879,1,54.79,1,2.87,-99999,4,0.018
2016-03-29T00:33:07Z,2016-03-28 16:33:07,1459211587,11.9334994939898,1,0.883914313411434,1,33.0468268868311,1,1.44333968253968,1,11.74,1,186.53,1,2.70586145055043,1,76.2932174331138,1,55.14,1,2.84,-99999,4,0.018
2016-03-29T00:38:07Z,2016-03-28 16:38:07,1459211887,11.5001442634677,1,0.880296582053385,1,33.2826454853452,1,0.878260317460318,4,11.54,1,173.83,1,3.24766515993887,1,72.269607191887,1,51.15,1,2.81,-99999,4,0.018
2016-03-29T00:43:07Z,2016-03-28 16:43:07,1459212187,11.8205331447,1,0.883572298484949,1,33.1330397555265,1,1.27191111111111,3,11.76,1,190.03,1,2.76908204070704,1,75.8124086621496,1,56.21,1,2.78,-99999,4,0.018
2016-03-29T00:48:07Z,2016-03-28 16:48:07,1459212487,12.1045579964724,1,0.88792414555229,1,33.0618144485457,1,1.43064126984127,1,11.94,1,202.44,1,2.51530815637896,1,77.760949470794,1,60.13,1,2.75,-99999,4,0.018
2016-03-29T00:53:07Z,2016-03-28 16:53:07,1459212787,11.6831758590267,1,0.882716855342536,1,33.219946415086,1,1.09413333333333,3,11.85,1,196.03,1,2.70254509691715,1,76.3185231579014,1,58.1,1,2.72,-99999,4,0.018
2016-03-29T00:58:07Z,2016-03-28 16:58:07,1459213087,12.0781482761719,1,0.887190616951078,1,33.0547718645418,1,1.31635555555556,3,11.97,1,202.15,1,2.08847274409518,1,81.1519165923311,1,60.07,1,2.69,-99999,4,0.018
2016-03-29T01:03:07Z,2016-03-28 17:03:07,1459213387,11.8392433115448,1,0.884648171585931,1,33.1612807934345,1,1.10048253968254,3,11.75,1,189.23,1,2.09159154550271,1,81.1266108675435,1,55.96,1,2.69,-99999,4,0.018
2016-03-29T01:08:07Z,2016-03-28 17:08:07,1459213687,11.7237860977353,1,0.883230237629186,1,33.2051363018934,1,0.922704761904762,1,11.77,1,190.64,1,1.69409022472855,1,84.4163550899302,1,56.39,1,2.66,-99999,4,0.018
2016-03-29T01:13:07Z,2016-03-28 17:13:07,1459213987,11.8072771560324,1,0.884599357530642,1,33.1877713053077,1,1.03064126984127,1,11.8,1,192.08,1,1.86948769221181,1,82.94862305225,1,56.86,1,2.64,-99999,4,0.018
2016-03-29T01:18:07Z,2016-03-28 17:18:07,1459214287,12.0081933047048,1,0.886603937560931,1,33.0924308028517,1,1.25286349206349,1,12.02,1,203.6,1,1.97992300501054,1,82.0376169598967,1,60.58,1,2.61,-99999,4,0.018
2016-03-29T01:23:07Z,2016-03-28 17:23:07,1459214587,12.037738156919,1,0.887899884808811,1,33.1200594747084,1,1.0623873015873,3,11.96,1,196.09,1,1.71209278595362,1,84.2645207412047,1,58.26,1,2.58,-99999,4,0.018
2016-03-29T01:28:07Z,2016-03-28 17:28:07,1459214887,12.0703788641042,1,0.887948697744485,1,33.0931210298819,1,1.15127619047619,1,12,1,198.54,1,1.69109294623496,1,84.4416608147178,1,59.04,1,2.58,-99999,4,0.018
2016-03-29T01:33:07Z,2016-03-28 17:33:07,1459215187,12.1565722995377,1,0.888559789379898,1,33.0421339124612,1,1.31000634920635,1,12.2,1,216.36,1,1.82383051595955,1,83.3282089240638,1,64.64,1,2.55,-99999,4,0.018
2016-03-29T01:38:07Z,2016-03-28 17:38:07,1459215487,12.5304329211169,1,0.894158710278544,1,32.9438632515864,1,1.64016507936508,1,12.5,1,231.23,1,2.04491135019936,1,81.5061967393574,1,69.54,1,2.53,-99999,4,0.018
2016-03-29T01:43:07Z,2016-03-28 17:43:07,1459215787,12.804755019737,1,0.898975562901089,1,32.90116482934,1,1.84333968253968,1,12.7,1,242.04,1,2.22346738523047,1,80.0637704264647,1,73.13,1,2.5,-99999,4,0.018
2016-03-29T01:48:07Z,2016-03-28 17:48:07,1459216087,13.2670463944738,1,0.904819204675852,1,32.7376159221484,1,2.51635555555556,3,13.09,1,264.66,1,3.17440118076981,1,72.8010274124264,1,80.66,1,2.48,-99999,4,0.018
2016-03-29T01:53:07Z,2016-03-28 17:53:07,1459216387,13.1370138695543,1,0.904159254308381,1,32.8232099012917,1,2.23064126984127,3,13.02,1,273.51,1,2.93060056286078,1,74.5977338723453,1,83.23,1,2.46,-99999,4,0.018
2016-03-29T01:58:07Z,2016-03-28 17:58:07,1459216687,13.1025544158898,1,0.904183811989948,1,32.8540314278365,1,2.04651428571429,1,12.93,1,255.96,1,2.59699834650908,1,77.1283063511043,1,77.74,1,2.44,-99999,4,0.018
2016-03-29T02:03:07Z,2016-03-28 18:03:07,1459216987,12.9990775901022,1,0.901958598586509,1,32.8535366628015,1,2.01476825396825,1,12.84,1,250.94,1,2.9272088467556,1,74.6230395971329,1,76.05,1,2.44,-99999,4,0.018
2016-03-29T02:08:07Z,2016-03-28 18:08:07,1459217287,12.785524805481,1,0.899244629992755,1,32.9289085051724,1,1.72905396825397,1,12.59,1,231.38,1,2.66613761104834,1,76.5968861305649,1,69.73,1,2.42,-99999,4,0.018
2016-03-29T02:13:07Z,2016-03-28 18:13:07,1459217587,12.5373808915716,1,0.89589498208975,1,33.0090335810959,1,1.4560380952381,1,12.44,1,223.2,1,2.25829562241439,1,79.7854074538012,1,67.04,1,2.4,-99999,4,0.018
2016-03-29T02:18:07Z,2016-03-28 18:18:07,1459217887,12.6137644344883,1,0.895063293335493,1,32.9080055179217,1,1.73540317460317,3,12.63,1,237.41,1,2.35390291056138,1,79.0262357101735,1,71.61,1,2.39,-99999,4,0.018
2016-03-29T02:23:07Z,2016-03-28 18:23:07,1459218187,12.5751969947545,1,0.895870417017399,1,32.9748472654338,1,1.51953015873016,3,12.49,1,227.95,1,1.99226921906947,1,81.9363940607464,1,68.55,1,2.39,-99999,4,0.018
2016-03-29T02:28:07Z,2016-03-28 18:28:07,1459218487,12.4106682533148,1,0.893547692955766,1,33.0239381418163,1,1.41159365079365,1,12.4,1,224.59,1,1.93069001553258,1,82.4425085564982,1,67.4,1,2.36,-99999,4,0.018
2016-03-29T02:33:07Z,2016-03-28 18:33:07,1459218787,12.6268726701767,1,0.896506097099826,1,32.9556275239527,1,1.64651428571429,1,12.59,1,237.94,1,2.08223805784084,1,81.2025280419063,1,71.71,1,2.36,-99999,4,0.018
2016-03-29T02:38:07Z,2016-03-28 18:38:07,1459219087,12.8439688006375,1,0.899782482517437,1,32.8998873528546,1,1.83064126984127,1,12.73,1,244.98,1,2.21398978955553,1,80.1396876008275,1,74.07,1,2.35,-99999,4,0.018
2016-03-29T02:43:07Z,2016-03-28 18:43:07,1459219387,12.885466106822,1,0.900051373599988,1,32.8747188389449,1,1.92587936507937,1,12.79,1,247.74,1,2.33151264544671,1,79.2033757836867,1,75,1,2.34,-99999,4,0.018
2016-03-29T02:48:07Z,2016-03-28 18:48:07,1459219687,12.8247490168431,1,0.899513534483056,1,32.9056354365327,1,1.84968888888889,1,12.74,1,242.93,1,2.23611816841971,1,79.9625475273144,1,73.46,1,2.33,-99999,4,0.018
2016-03-29T02:53:07Z,2016-03-28 18:53:07,1459219987,12.7285733605717,1,0.897361730960534,1,32.9017369563938,1,1.89413333333333,1,12.64,1,243.67,1,2.41815272841571,1,78.5201212144217,1,73.52,1,2.33,-99999,4,0.018
2016-03-29T02:58:07Z,2016-03-28 18:58:07,1459220287,12.843200107376,1,0.898584163015163,1,32.8517440133203,1,2.02111746031746,1,12.79,1,251.49,1,2.46013757222006,1,78.1911467921831,1,76.14,1,2.33,-99999,4,0.018
2016-03-29T03:03:07Z,2016-03-28 19:03:07,1459220587,12.9944751862422,1,0.900784727460011,1,32.8098886113125,1,2.14175238095238,1,12.89,1,257.18,1,2.86298385280599,1,75.1038483680971,1,78.04,1,2.33,-99999,4,0.018
2016-03-29T03:08:07Z,2016-03-28 19:08:07,1459220887,13.1722221617098,1,0.903596662140142,1,32.7700088658935,1,2.6560380952381,1,13.12,1,275.99,1,3.20922185484164,1,72.5479701645505,1,84.18,1,2.33,-99999,4,0.018
2016-03-29T03:13:07Z,2016-03-28 19:13:07,1459221187,13.4029487793246,1,0.908291667369372,1,32.7605135601288,1,4.19889523809524,4,13.25,1,290.4,1,2.93399342973009,1,74.5724281475577,1,88.83,1,2.33,-99999,4,0.018
2016-03-29T03:18:07Z,2016-03-28 19:18:07,1459221487,13.4044743280272,1,0.90843840580695,1,32.7650998018736,1,4.0592126984127,4,13.27,1,286.44,1,2.76574465798506,1,75.8377143869372,1,87.66,1,2.33,-99999,4,0.018
2016-03-29T03:23:07Z,2016-03-28 19:23:07,1459221787,13.3655628213344,1,0.906995555123767,1,32.7405390170941,1,3.20841904761905,3,13.23,1,281.64,1,2.76574465798506,1,75.8377143869372,1,86.11,1,2.34,-99999,4,0.018
2016-03-29T03:28:07Z,2016-03-28 19:28:07,1459222087,13.3930319315463,1,0.908462896761383,1,32.7759251233221,1,4.18619682539683,4,13.3,1,295.34,1,2.75907323212068,1,75.8883258365124,1,90.44,1,2.35,-99999,4,0.018
2016-03-29T03:33:07Z,2016-03-28 19:33:07,1459222387,13.4807109420812,1,0.910370310384591,1,32.777159965239,1,4.99254603174603,1,13.35,1,300.08,1,2.68267003820264,1,76.4703575066269,1,92,1,2.36,-99999,4,0.018
2016-03-29T03:38:07Z,2016-03-28 19:38:07,1459222687,13.4921395378945,1,0.90990558467789,1,32.7487032759496,1,4.21794285714286,4,13.36,1,294.64,1,2.83942560595119,1,75.2809884416102,1,90.35,1,2.38,-99999,4,0.018
2016-03-29T03:43:07Z,2016-03-28 19:43:07,1459222987,13.4929013803832,1,0.9096121014205,1,32.7362428386558,1,3.98302222222222,3,13.37,1,296.53,1,2.68267003820264,1,76.4703575066269,1,90.95,1,2.38,-99999,4,0.018
2016-03-29T03:48:07Z,2016-03-28 19:48:07,1459223287,13.5538229227657,1,0.910272264092851,1,32.7105185297744,1,3.77349841269841,1,13.43,1,293.65,1,2.87309725864919,1,75.0279311937343,1,90.18,1,2.39,-99999,4,0.018
2016-03-29T03:53:07Z,2016-03-28 19:53:07,1459223587,13.583503675967,1,0.911103733314507,1,32.7183898566056,1,4.02746666666667,3,13.44,1,294.31,1,3.66597764232372,1,69.3088373917389,1,90.4,1,2.41,-99999,4,0.018
2016-03-29T03:58:07Z,2016-03-28 19:58:07,1459223887,13.5941553512921,1,0.911348278327124,1,32.7190562786205,1,4.0592126984127,1,13.5,1,296.72,1,3.4136083258246,1,71.0802381268702,1,91.26,1,2.43,-99999,4,0.018
2016-03-29T04:03:07Z,2016-03-28 20:03:07,1459224187,13.6785527624266,1,0.913157907968092,1,32.7191886630169,1,4.56714920634921,3,0,4,210.84,1,2.93060056286078,1,74.5977338723453,1,72,3,2.43,-99999,4,0.018
2016-03-29T04:08:07Z,2016-03-28 20:08:07,1459224487,13.6397877299206,1,0.912399835005833,1,32.7220202938128,1,4.47826031746032,3,13.46,4,300.5,3,2.78244272088255,1,75.7111857629992,1,92.35,3,2.45,-99999,4,0.018
2016-03-29T04:13:07Z,2016-03-28 20:13:07,1459224787,13.5355518201768,1,0.910761468796822,1,32.7457724254494,1,4.12270476190476,1,13.4,4,295.62,1,2.8092177531108,1,75.5087399646985,1,90.73,3,2.48,-99999,4,0.018
2016-03-29T04:18:07Z,2016-03-28 20:18:07,1459225087,13.51499133946,1,0.91051695409034,1,32.7536091209813,1,4.17984761904762,3,13.38,1,294.54,1,2.75240625408143,1,75.9389372860875,1,90.35,1,2.5,-99999,4,0.018
2016-03-29T04:23:07Z,2016-03-28 20:23:07,1459225387,13.5088982281797,1,0.910468057059366,1,32.7568773311735,1,4.2560380952381,1,13.34,1,292,1,2.64303803504875,1,76.774026204078,1,89.5,1,2.53,-99999,4,0.018
2016-03-29T04:28:07Z,2016-03-28 20:28:07,1459225687,13.4197280528745,1,0.909318821694701,1,32.7873633147747,1,3.90048253968254,3,13.27,1,287.8,1,2.56097242130827,1,77.4066693237678,1,88.07,1,2.57,-99999,4,0.018
2016-03-29T04:33:07Z,2016-03-28 20:33:07,1459225987,13.4372658771587,1,0.909612258089247,1,32.7840686597501,1,4.09730793650794,3,13.29,1,288.51,1,2.5022994321961,1,77.8621723699444,1,88.33,1,2.57,-99999,4,0.018
2016-03-29T04:38:07Z,2016-03-28 20:38:07,1459226287,13.3838767160561,1,0.908927618717975,1,32.8024560022482,1,3.93222857142857,1,13.27,1,285.93,1,2.50555002708358,1,77.8368666451568,1,87.5,1,2.6,-99999,4,0.018
2016-03-29T04:43:07Z,2016-03-28 20:43:07,1459226587,13.3579306682554,1,0.908511914758469,1,32.8081160523458,1,3.77984761904762,1,13.18,1,280.2,1,2.518562983316,1,77.7356437460064,1,85.57,1,2.63,-99999,4,0.018
2016-03-29T04:48:07Z,2016-03-28 20:48:07,1459226887,13.3449541662983,1,0.908854354132814,1,32.8330854502861,1,3.89413333333333,1,13.2,1,280,1,2.38918921504218,1,78.74787273751,1,85.55,1,2.67,-99999,4,0.018
