utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-12-12T04:58:07Z,2016-12-11 20:58:07,1481518687,12.5072681842177,1,0.896481998168823,1,33.0595716205373,1,0.484609523809524,1,12.49,1,227.59,1,1.74518189193637,1,83.9861577685412,1,68.43,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:03:07Z,2016-12-11 21:03:07,1481518987,12.3921062410257,1,0.894330302712028,1,33.0724858098294,1,0.510006349206349,1,12.38,1,221.69,1,2.16359375992446,1,80.5445791974289,1,66.49,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:08:08Z,2016-12-11 21:08:08,1481519288,12.3828234412217,1,0.894110237545777,1,33.0716047031509,1,0.49095873015873,1,12.35,1,218.91,1,1.92762098691742,1,82.4678142812858,1,65.61,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:13:07Z,2016-12-11 21:13:07,1481519587,12.3936532580472,1,0.894403662341812,1,33.0741438446872,1,0.497307936507937,1,12.33,1,220.32,1,1.97375560936782,1,82.0882284094719,1,66.02,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:18:07Z,2016-12-11 21:18:07,1481519887,12.3781815927315,1,0.894036879401314,1,33.0727127897789,1,0.484609523809524,1,12.32,1,220.48,1,1.88475319270941,1,82.822094428312,1,66.05,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:23:08Z,2016-12-11 21:23:08,1481520188,12.3859178407258,1,0.894232494259013,1,33.0739505332394,1,0.503657142857143,1,12.34,1,221.03,1,1.95835374084921,1,82.2147570334099,1,66.23,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:28:07Z,2016-12-11 21:28:07,1481520487,12.4052548270188,1,0.894550349319239,1,33.0699942110962,1,0.503657142857143,1,12.35,1,221.92,1,1.88169822775665,1,82.8474001530996,1,66.53,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:33:07Z,2016-12-11 21:33:07,1481520787,12.4006144236005,1,0.894379172064294,1,33.0670718773297,1,0.49095873015873,1,12.36,1,226.79,1,1.8207941032756,1,83.3535146488514,1,68,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:38:08Z,2016-12-11 21:38:08,1481521088,12.4292254851512,1,0.894892646413077,1,33.062962362377,1,0.503657142857143,1,12.38,1,226.1,1,1.90004203239052,1,82.6955658043741,1,67.82,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:43:07Z,2016-12-11 21:43:07,1481521387,12.4663256201187,1,0.895552827359147,1,33.0574125243754,1,0.541752380952381,1,12.42,1,228.23,1,1.99844804689529,1,81.8857826111712,1,68.53,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:48:07Z,2016-12-11 21:48:07,1481521687,12.5651660828483,1,0.897313304729532,1,33.0427958429864,1,0.617942857142857,1,12.47,1,235.22,1,2.00463069487298,1,81.835171161596,1,70.71,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:53:08Z,2016-12-11 21:53:08,1481521988,12.5420125000757,1,0.896946544276525,1,33.0480929001223,1,0.573498412698413,1,12.49,1,237.68,1,1.87864419579995,1,82.8727058778872,1,71.47,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T05:58:07Z,2016-12-11 21:58:07,1481522287,12.535064975786,1,0.896848743901832,1,33.0501857670341,1,0.579847619047619,1,12.49,1,239.24,1,1.82686785090375,1,83.3029031992763,1,71.94,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:03:07Z,2016-12-11 22:03:07,1481522587,12.5497311867579,1,0.897093252842489,1,33.0473299429436,1,0.592546031746032,1,12.49,1,237.58,1,1.83598539490448,1,83.2269860249135,1,71.43,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:08:08Z,2016-12-11 22:08:08,1481522888,12.6083662336198,1,0.897997926819039,1,33.0329315470839,1,0.675085714285714,1,12.53,1,241.17,1,1.88475319270941,1,82.822094428312,1,72.59,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:13:07Z,2016-12-11 22:13:07,1481523187,12.600653817581,1,0.898022404679722,1,33.0407057234542,1,0.592546031746032,1,12.54,1,244.19,1,1.78442888407148,1,83.6571833463025,1,73.51,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:18:07Z,2016-12-11 22:18:07,1481523487,12.5528184301846,1,0.897117699034697,1,33.0456198434711,1,0.579847619047619,1,12.49,1,237.88,1,1.87253892859646,1,82.9233173274624,1,71.54,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:23:08Z,2016-12-11 22:23:08,1481523788,12.5705675164035,1,0.897460012740719,1,33.0441058250465,1,0.592546031746032,1,12.51,1,238.11,1,1.87253892859646,1,82.9233173274624,1,71.63,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:28:07Z,2016-12-11 22:28:07,1481524087,12.6399785257581,1,0.898780400249985,1,33.0372833501344,1,0.63064126984127,1,12.55,1,242.52,1,1.85729204820329,1,83.0498459514004,1,73.02,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:33:07Z,2016-12-11 22:33:07,1481524387,12.648457517482,1,0.898682561267721,1,33.0258018814834,1,0.694133333333333,1,12.56,1,245.06,1,1.91841954839018,1,82.5437314556486,1,73.81,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:38:08Z,2016-12-11 22:38:08,1481524688,12.6607888188984,1,0.899000446735882,1,33.0280018764128,1,0.668736507936508,1,12.58,1,246.21,1,1.85424545974945,1,83.0751516761879,1,74.18,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:43:07Z,2016-12-11 22:43:07,1481524987,12.6407493843421,1,0.89870703925382,1,33.0335656241872,1,0.63064126984127,1,12.57,1,245.19,1,1.80562585418069,1,83.4800432727894,1,73.86,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:48:07Z,2016-12-11 22:48:07,1481525287,12.7147135154045,1,0.899709501219849,1,33.0097531336348,1,0.763974603174603,1,12.61,1,253.23,1,1.91535428273026,1,82.5690371804361,1,76.35,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:53:08Z,2016-12-11 22:53:08,1481525588,12.7647504251141,1,0.900296291727916,1,32.989940162594,1,0.897307936507937,1,12.67,1,265.91,1,1.99535815575847,1,81.9110883359588,1,80.28,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T06:58:07Z,2016-12-11 22:58:07,1481525887,12.7870634109282,1,0.900687519038368,1,32.9864018456505,1,1.01794285714286,1,12.74,1,265.69,1,1.98609420667761,1,81.9870055103216,1,80.34,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:03:07Z,2016-12-11 23:03:07,1481526187,12.8608779852059,1,0.902325844871875,1,32.988753398735,1,0.89095873015873,1,12.77,1,262.56,1,2.20136695190692,1,80.2409104999778,1,79.46,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:08:08Z,2016-12-11 23:08:08,1481526488,12.8224422993873,1,0.901543371876458,1,32.9903959973108,1,0.922704761904762,1,12.72,1,282.1,1,2.05112280058635,1,81.4555852897822,1,85.27,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:13:07Z,2016-12-11 23:13:07,1481526787,12.8285933823823,1,0.901787913813656,1,32.9949922055743,1,0.986196825396826,1,12.72,1,274.98,1,1.96451164193855,1,82.1641455838347,1,83.12,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:18:07Z,2016-12-11 23:18:07,1481527087,12.843200107376,1,0.902228080024203,1,33.0001728649726,1,0.9608,1,12.73,1,272.14,1,1.81472404244931,1,83.4041260984266,1,82.28,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:23:08Z,2016-12-11 23:23:08,1481527388,12.8385877761773,1,0.902007981126011,1,32.9952681477269,1,0.998895238095238,1,12.75,1,270.28,1,1.8207941032756,1,83.3535146488514,1,81.76,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:28:07Z,2016-12-11 23:28:07,1481527687,12.8562667815469,1,0.902497059026077,1,32.9997191834068,1,1.09413333333333,1,12.75,1,271.26,1,1.76629574563693,1,83.8090176950281,1,82.06,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:33:07Z,2016-12-11 23:33:07,1481527987,12.8516552838154,1,0.902301415806004,1,32.9958120893439,1,1.07508571428571,1,12.76,1,271.73,1,1.72411252380792,1,84.1632978420543,1,82.2,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:38:08Z,2016-12-11 23:38:08,1481528288,12.8716363170664,1,0.902668207053569,1,32.993269122698,1,1.10683174603175,1,12.77,1,275.21,1,1.74216926297307,1,84.0114634933288,1,83.28,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:43:07Z,2016-12-11 23:43:07,1481528587,12.8708679178653,1,0.902643753136372,1,32.9929440252417,1,1.1639746031746,1,12.78,1,273.81,1,1.81775861229198,1,83.378820373639,1,82.88,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:48:07Z,2016-12-11 23:48:07,1481528887,12.8708679178653,1,0.902472560060586,1,32.9859715407085,1,1.20206984126984,1,12.77,1,274.3,1,1.87253892859646,1,82.9233173274624,1,83,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:53:08Z,2016-12-11 23:53:08,1481529188,12.8724047081033,1,0.901934521582854,1,32.9627187581834,1,1.23381587301587,1,12.78,1,274.56,1,1.91841954839018,1,82.5437314556486,1,83.1,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T07:58:07Z,2016-12-11 23:58:07,1481529487,12.8693310949695,1,0.901812250441043,1,32.9604203898889,1,1.24016507936508,1,12.77,1,274.88,1,1.87559109626962,1,82.8980116026748,1,83.18,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:03:07Z,2016-12-12 00:03:07,1481529787,12.8939163433713,1,0.902325755722529,1,32.9598868753457,1,1.33540317460317,1,12.78,1,277.36,1,1.91841954839018,1,82.5437314556486,1,83.95,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:08:08Z,2016-12-12 00:08:08,1481530088,12.8716363170664,1,0.901958979878413,1,32.9643850355898,1,1.22111746031746,1,12.77,1,276.5,1,1.91228995636779,1,82.5943429052237,1,83.67,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:13:07Z,2016-12-12 00:13:07,1481530387,12.8685626712744,1,0.902863865601244,1,33.0039226154849,1,1.03699047619048,1,12.77,1,271.47,1,1.7753582047209,1,83.7331005206653,1,82.15,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:18:07Z,2016-12-12 00:18:07,1481530687,12.8608779852059,1,0.902863880411361,1,33.0106729887952,1,0.929053968253968,1,12.75,1,272.66,1,1.73915754132975,1,84.0367692181164,1,82.47,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:23:08Z,2016-12-12 00:23:08,1481530988,12.864720430318,1,0.902839420667974,1,33.0062829724703,1,0.998895238095238,1,12.76,1,269.9,1,1.77838085040521,1,83.7077947958777,1,81.66,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:28:07Z,2016-12-12 00:28:07,1481531287,12.8816247638186,1,0.902790450932988,1,32.9895642721027,1,1.12587936507937,1,12.78,1,271.36,1,1.83902642449889,1,83.2016803001259,1,82.14,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:33:07Z,2016-12-12 00:33:07,1481531587,12.8816247638186,1,0.903304031990983,1,33.0104776037163,1,1.03064126984127,1,12.78,1,271.2,1,1.76025866570979,1,83.8596291446032,1,82.08,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:38:08Z,2016-12-12 00:38:08,1481531888,12.8893072458205,1,0.903573028857128,1,33.0147208429723,1,0.948101587301587,1,12.77,1,270.35,1,1.703087454189,1,84.3404379155675,1,81.82,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:43:07Z,2016-12-12 00:43:07,1481532187,12.8954526439573,1,0.903670843929915,1,33.0132993144989,1,0.992546031746032,1,12.79,1,270.65,1,1.70008747816631,1,84.365743640355,1,81.93,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:48:07Z,2016-12-12 00:48:07,1481532487,12.9054378025087,1,0.903695263213948,1,33.0056114623603,1,1.0623873015873,1,12.78,1,272.85,1,1.68210649719444,1,84.5175779890806,1,82.59,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:53:08Z,2016-12-12 00:53:08,1481532788,12.9039017139808,1,0.903670811371518,1,33.0059572561207,1,1.08143492063492,1,12.8,1,272.56,1,1.70608833046739,1,84.3151321907799,1,82.53,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T08:58:07Z,2016-12-12 00:58:07,1481533087,12.8862343509412,1,0.903304026200957,1,33.0064149893405,1,1.08143492063492,1,12.78,1,272.37,1,1.66116946810665,1,84.6947180625937,1,82.44,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:03:07Z,2016-12-12 01:03:07,1481533387,12.8816247638186,1,0.903010556862497,1,32.998526882334,1,1.17667301587302,1,12.78,1,277.01,1,1.67911280786913,1,84.5428837138682,1,83.84,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:08:08Z,2016-12-12 01:08:08,1481533688,12.8846978545426,1,0.90298609161222,1,32.9948477812908,1,1.38619682539683,1,12.77,1,276.05,1,1.91841954839018,1,82.5437314556486,1,83.54,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:13:07Z,2016-12-12 01:13:07,1481533987,12.9031336574845,1,0.903279520307612,1,32.9906655585762,1,1.47508571428571,1,12.79,1,276.62,1,1.85424545974945,1,83.0751516761879,1,83.74,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:18:07Z,2016-12-12 01:18:07,1481534287,12.9277074216606,1,0.903621828768237,1,32.9831930014649,1,1.64016507936508,1,12.79,1,277.18,1,1.98918123623882,1,81.961699785534,1,83.91,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:23:08Z,2016-12-12 01:23:08,1481534588,12.943061786874,1,0.903817434535863,1,32.9777603424059,1,1.7608,1,12.82,1,281.02,1,1.91841954839018,1,82.5437314556486,1,85.13,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:28:07Z,2016-12-12 01:28:07,1481534887,12.956110436104,1,0.904013055088152,1,32.9743033780236,1,1.87508571428571,1,12.84,1,282.32,1,2.09159154550271,1,81.1266108675435,1,85.56,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:33:07Z,2016-12-12 01:33:07,1481535187,12.9445970442089,1,0.903817430026375,1,32.9764219016499,1,1.74810158730159,1,12.82,1,282.05,1,1.93069001553258,1,82.4425085564982,1,85.44,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:38:08Z,2016-12-12 01:38:08,1481535488,12.9484350450467,1,0.903841875129738,1,32.9740705353918,1,1.80524444444444,1,12.82,1,282.05,1,1.93990275679026,1,82.3665913821354,1,85.46,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:43:07Z,2016-12-12 01:43:07,1481535787,12.9346172892237,1,0.903572895804631,1,32.9751780899696,1,1.82429206349206,1,12.81,1,286.01,1,1.91841954839018,1,82.5437314556486,1,86.64,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:48:07Z,2016-12-12 01:48:07,1481536087,12.9231004766375,1,0.903034891378436,1,32.963335959616,1,1.69095873015873,1,12.8,1,285.81,1,1.96759201505769,1,82.1388398590471,1,86.55,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:53:08Z,2016-12-12 01:53:08,1481536388,12.9154215829658,1,0.902570253962612,1,32.9510910832529,1,1.64651428571429,1,12.8,1,283.62,1,2.04801659311641,1,81.4808910145698,1,85.89,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T09:58:07Z,2016-12-12 01:58:07,1481536687,12.9123497972674,1,0.902227877269049,1,32.9398392861313,1,1.64651428571429,1,12.8,1,281.49,1,2.02010405902183,1,81.7086425376581,1,85.23,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:03:07Z,2016-12-12 02:03:07,1481536987,12.9154215829658,1,0.902399061004284,1,32.9441270505189,1,1.57032380952381,1,12.79,1,282.1,1,1.99535815575847,1,81.9110883359588,1,85.41,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:08:08Z,2016-12-12 02:08:08,1481537288,12.9085098817137,1,0.902252336888517,1,32.9442162390871,1,1.62111746031746,1,12.79,1,282.2,1,1.96759201505769,1,82.1388398590471,1,85.43,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:13:07Z,2016-12-12 02:13:07,1481537587,12.91311775592,1,0.902374603907238,1,32.9451758082133,1,1.65286349206349,1,12.78,1,282.82,1,1.97683883172957,1,82.0629226846843,1,85.61,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:18:07Z,2016-12-12 02:18:07,1481537887,12.914653648769,1,0.902790354027987,1,32.9607508624193,1,1.39889523809524,1,12.77,1,279.87,1,1.96451164193855,1,82.1641455838347,1,84.69,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:23:08Z,2016-12-12 02:23:08,1481538188,12.8939163433713,1,0.902912695893091,1,32.9838142788793,1,1.07508571428571,1,12.76,1,279.77,1,1.90616411923375,1,82.6449543547989,1,84.65,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:28:07Z,2016-12-12 02:28:07,1481538487,12.8462748313894,1,0.902399256055089,1,33.0044995275698,1,0.973498412698413,1,12.72,1,274.35,1,1.88475319270941,1,82.822094428312,1,82.94,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:33:07Z,2016-12-12 02:33:07,1481538787,12.8539610694432,1,0.902301416777976,1,32.9937616055505,1,0.998895238095238,1,12.73,1,272.12,1,1.98609420667761,1,81.9870055103216,1,82.28,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:38:08Z,2016-12-12 02:38:08,1481539088,12.8478121443656,1,0.902374803156223,1,33.0021231509813,1,0.929053968253968,1,12.71,1,267.14,1,1.99535815575847,1,81.9110883359588,1,80.72,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:43:07Z,2016-12-12 02:43:07,1481539387,12.8401252526031,1,0.902399274089814,1,33.0098741307462,1,0.878260317460318,1,12.72,1,266.38,1,1.9031026073128,1,82.6702600795865,1,80.51,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:48:07Z,2016-12-12 02:48:07,1481539687,12.8570353359104,1,0.902619329809741,1,33.0040663398834,1,0.916355555555556,1,12.72,1,268.01,1,1.80865766395178,1,83.4547375480018,1,81.02,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:53:08Z,2016-12-12 02:53:08,1481539988,12.8608779852059,1,0.902863888149543,1,33.010636633627,1,0.903657142857143,1,12.75,1,269.92,1,1.70909010754194,1,84.2898264659923,1,81.64,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T10:58:07Z,2016-12-12 02:58:07,1481540287,12.8554982190146,1,0.9027416152025,1,33.0103918999753,1,0.916355555555556,1,12.74,1,271.19,1,1.73012781485869,1,84.1126863924791,1,82.01,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:03:07Z,2016-12-12 03:03:07,1481540587,12.8631834767733,1,0.902888329858063,1,33.0096548096257,1,0.910006349206349,1,12.75,1,274.3,1,1.71810084895466,1,84.2139092916295,1,82.97,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:08:08Z,2016-12-12 03:08:08,1481540888,12.8762465408324,1,0.903181766396522,1,33.0101959929694,1,0.9608,1,12.85,1,261.26,1,1.67911280786913,1,84.5428837138682,1,79.21,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:13:07Z,2016-12-12 03:13:07,1481541187,12.8716363170664,1,0.903255148746124,1,33.0172124462631,1,1.23381587301587,1,12.76,1,278.7,1,2.77910087695566,1,75.7364914877868,1,84.33,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:18:07Z,2016-12-12 03:18:07,1481541487,12.8516552838154,1,0.902839451264536,1,33.0177370240863,1,0.878260317460318,3,12.72,1,288.65,1,1.77233647239922,1,83.7584062454529,1,87.25,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:23:08Z,2016-12-12 03:23:08,1481541788,12.8554982190146,1,0.902937264845997,1,33.0183641799628,1,0.871911111111111,1,12.74,1,280.7,1,1.67911280786913,1,84.5428837138682,1,84.89,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:28:07Z,2016-12-12 03:28:07,1481542087,12.8762465408324,1,0.903230678936435,1,33.0121880865287,1,0.973498412698413,1,12.76,1,277.19,1,1.65220985742953,1,84.7706352369565,1,83.86,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:33:07Z,2016-12-12 03:33:07,1481542387,12.8870025869005,1,0.903401841386012,1,33.0097635120425,1,1.00524444444444,1,12.77,1,275.11,1,1.66116946810665,1,84.6947180625937,1,83.25,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:38:08Z,2016-12-12 03:38:08,1481542688,12.848580788597,1,0.902815004081653,1,33.0194280457735,1,0.783022222222222,1,12.73,1,268.05,1,1.69109294623496,1,84.4416608147178,1,81.05,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:43:07Z,2016-12-12 03:43:07,1481542987,12.8439688006375,1,0.902643824307857,1,33.0164826372096,1,0.865561904761905,1,12.74,1,267.78,1,1.67911280786913,1,84.5428837138682,1,80.97,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:48:07Z,2016-12-12 03:48:07,1481543287,12.8470434919632,1,0.902741640006885,1,33.0177817974809,1,0.77032380952381,1,12.72,1,271.52,1,1.703087454189,1,84.3404379155675,1,82.08,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:53:08Z,2016-12-12 03:53:08,1481543588,12.7978327320114,1,0.901616804201156,1,33.0149412613894,1,0.70048253968254,1,12.7,1,260.29,1,1.81472404244931,1,83.4041260984266,1,78.65,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T11:58:07Z,2016-12-12 03:58:07,1481543887,12.7716758821729,1,0.901127761899427,1,33.0178658725996,1,0.687784126984127,1,12.66,1,256.61,1,1.90616411923375,1,82.6449543547989,1,77.47,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:03:07Z,2016-12-12 04:03:07,1481544187,12.7801394284421,1,0.901250016680757,1,33.0154508231827,1,0.687784126984127,1,12.67,1,257.7,1,1.8116903931887,1,83.4294318232142,1,77.81,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:08:08Z,2016-12-12 04:08:08,1481544488,12.7970635480054,1,0.901592358195075,1,33.0145798627457,1,0.694133333333333,1,12.69,1,259.3,1,1.74216926297307,1,84.0114634933288,1,78.32,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:13:07Z,2016-12-12 04:13:07,1481544787,12.7916790307453,1,0.901470086372922,1,33.0143372120197,1,0.687784126984127,1,12.67,1,260.37,1,1.7572414919339,1,83.8849348693908,1,78.62,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:18:07Z,2016-12-12 04:18:07,1481545087,12.800909386181,1,0.901641251177437,1,33.013247738461,1,0.706831746031746,1,12.67,1,261.47,1,1.74819542876652,1,83.9608520437536,1,78.96,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:23:08Z,2016-12-12 04:23:08,1481545388,12.8193665616126,1,0.902056949596525,1,33.0140636941832,1,0.732228571428572,1,12.71,1,264.38,1,1.65818203918524,1,84.7200237873813,1,79.89,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:28:07Z,2016-12-12 04:28:07,1481545687,12.8293622309591,1,0.902203656770801,1,33.0113070773589,1,0.751276190476191,1,12.72,1,266.92,1,1.63729498871946,1,84.8971638608944,1,80.68,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:33:07Z,2016-12-12 04:33:07,1481545987,12.843200107376,1,0.902423728935865,1,33.0081470115124,1,0.833815873015873,1,12.74,1,267.54,1,1.71810084895466,1,84.2139092916295,1,80.9,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:38:08Z,2016-12-12 04:38:08,1481546288,12.8570353359104,1,0.902521505182621,1,33.0000805656808,1,0.897307936507937,1,12.75,1,267.54,1,1.80865766395178,1,83.4547375480018,1,80.92,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:43:07Z,2016-12-12 04:43:07,1481546587,12.8823930487409,1,0.902863825020344,1,32.9918447020609,1,1.0623873015873,1,12.77,1,269.43,1,1.77838085040521,1,83.7077947958777,1,81.53,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:48:07Z,2016-12-12 04:48:07,1481546887,12.8693310949695,1,0.902521469118256,1,32.9893418024498,1,1.08778412698413,1,12.75,1,269.81,1,1.74819542876652,1,83.9608520437536,1,81.61,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:53:08Z,2016-12-12 04:53:08,1481547188,12.8800881694896,1,0.902741550797914,1,32.9888776965661,1,1.10048253968254,1,12.76,1,270.53,1,1.80865766395178,1,83.4547375480018,1,81.85,1,-99999,14.2132015,4,4.095,,,,,
2016-12-12T12:58:07Z,2016-12-12 04:58:07,1481547487,12.8831613255024,1,0.902765990232588,1,32.9872271433937,1,1.15127619047619,1,12.77,1,270.77,1,1.8299061086686,1,83.2775974744887,1,81.93,1,-99999,14.2132015,4,4.095,,,,,
