utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-09-13T14:28:22Z,2016-09-13 06:28:22,1473776902,12.8885390343398,1,0.905871946084378,1,33.1090159060629,1,1.77984761904762,1,12.89,1,171.28,1,1.26572905901913,1,88.1109909089184,1,51.97,1,3.36,7.8599113,1,2.649,,,,,
2016-09-13T14:33:23Z,2016-09-13 06:33:23,1473777203,12.9806662186861,1,0.907852685394029,1,33.108969060629,1,1.80524444444444,1,12.96,1,179.5,1,1.21988186736619,1,88.5158825055198,1,54.55,1,3.43,7.8818798,1,2.654,,,,,
2016-09-13T14:43:22Z,2016-09-13 06:43:22,1473777802,13.6146934639983,1,0.24547332536116,4,7.79841422344453,4,12.1734984126984,4,13.39,1,186.04,1,45.0089207565428,1,1.1099090891837,1,57.08,1,3.58,7.8291554,1,2.642,,,,,
2016-09-13T14:48:23Z,2016-09-13 06:48:23,1473778103,13.2517605466427,1,0.913770626611706,4,33.1121241572314,4,1.82429206349206,4,13.34,1,251.95,1,15.5343368369783,1,21.152043120955,1,77.22,1,3.65,7.8599113,1,2.649,,,,,
2016-09-13T14:53:22Z,2016-09-13 06:53:22,1473778402,13.5637178532855,1,0.920544773005332,4,33.1136506549575,4,2.51635555555556,4,13.51,1,272.64,1,14.2663355462595,1,24.0115900219527,1,83.89,1,3.71,7.8818798,1,2.654,,,,,
2016-09-13T14:58:22Z,2016-09-13 06:58:22,1473778702,13.7628524208313,1,0.924849074612034,1,33.1135552216841,1,3.40524444444444,1,13.66,1,274.14,1,18.0206500370023,1,16.4957897600385,1,84.63,1,3.77,7.9214231,1,2.663,,,,,
2016-09-13T15:08:23Z,2016-09-13 07:08:23,1473779303,13.7689243031583,9,0.924946904606807,9,33.1121774707027,9,3.04968888888889,9,13.78,9,270.41,9,14.9646537824017,1,22.3920236355469,1,83.69,9,3.83,7.9829349,9,2.677,,,,,
2016-09-13T15:18:23Z,2016-09-13 07:18:23,1473779903,13.6481505622284,9,0.922452352351609,9,33.116966677717,9,3.0623873015873,9,13.66,9,237.07,9,12.4763024435413,1,28.7184548324445,1,73.17,9,3.94,7.9829349,9,2.677,,,,,
2016-09-13T15:23:22Z,2016-09-13 07:23:22,1473780202,13.6838718419615,1,0.923210504470121,1,33.1163451922279,1,3.52587936507936,3,13.67,1,231.49,1,3.98878259078633,1,67.1072393352186,1,71.48,1,3.98,7.9873286,1,2.678,,,,,
2016-09-13T15:28:22Z,2016-09-13 07:28:22,1473780502,13.8447801614382,1,0.926756734541682,1,33.1188445383227,1,4.12905396825397,1,13.77,1,232.46,1,3.92862886748419,1,67.5121309318201,1,71.92,1,4.03,8.0092971,1,2.683,,,,,
2016-09-13T15:33:23Z,2016-09-13 07:33:23,1473780803,13.8167226978128,1,0.926194230871683,1,33.1206490307056,1,3.93222857142857,3,13.78,1,232.74,1,1.66714700470278,1,84.6441066130186,1,72.03,1,4.07,8.0312656,1,2.688,,,,,
2016-09-13T15:38:22Z,2016-09-13 07:38:22,1473781102,13.7712011285348,1,0.925240411201177,1,33.1219626014131,1,3.72905396825397,1,13.72,1,228.83,1,1.58971634975437,1,85.3020554574959,1,70.73,1,4.1,8.0136908,1,2.684,,,,,
2016-09-13T15:48:23Z,2016-09-13 07:48:23,1473781703,13.5667621764212,1,0.920887186939218,1,33.1247805985117,1,2.80206984126984,3,13.6,1,218.61,1,1.46003043087084,1,86.4155073481498,1,67.39,1,4.13,8.0005097,1,2.681,,,,,
2016-09-13T15:53:22Z,2016-09-13 07:53:22,1473782002,13.5492555775565,1,0.920495889743972,1,33.1242676781427,1,2.64968888888889,3,13.56,1,214.41,1,1.40163371732274,1,86.9216218439016,1,66.03,1,4.16,7.9785412,1,2.676,,,,,
2016-09-13T15:58:22Z,2016-09-13 07:58:22,1473782302,13.622298701106,1,0.922109995084336,1,33.1256506262292,1,2.59254603174603,1,13.58,1,215.68,1,1.33200484651419,1,87.5289592388038,1,66.46,1,4.18,8.0005097,1,2.681,,,,,
2016-09-13T16:03:23Z,2016-09-13 08:03:23,1473782603,13.6375067906461,1,0.922427924606655,1,33.1252073991159,1,2.33222857142857,1,13.61,1,220.72,1,1.27434885750478,1,88.0350737345556,1,68.06,1,4.2,7.996116,1,2.68,,,,,
2016-09-13T16:08:22Z,2016-09-13 08:08:22,1473782902,13.589590538597,1,0.921400774474496,1,33.1255437702636,1,2.19889523809524,1,13.58,1,219.99,1,1.34647093474559,1,87.4024306148659,1,67.79,1,4.2,7.9917223,1,2.679,,,,,
2016-09-13T16:18:23Z,2016-09-13 08:18:23,1473783503,13.5294604321113,1,0.920006763511348,1,33.1218111787945,1,1.97667301587302,1,13.53,1,214.54,1,1.21988186736619,1,88.5158825055198,1,66.03,1,4.23,7.9873286,1,2.678,,,,,
2016-09-13T16:23:22Z,2016-09-13 08:23:22,1473783802,13.4837587433723,1,0.918979616229012,1,33.1202250605397,1,1.93222857142857,1,13.48,1,208.99,1,1.24564504372952,1,88.2881309824315,1,64.25,1,4.23,7.9785412,1,2.676,,,,,
2016-09-13T16:28:22Z,2016-09-13 08:28:22,1473784102,13.4281162362585,1,0.917805752838479,1,33.1213575565026,1,1.86873650793651,1,13.42,1,208.06,1,1.15434261710884,1,89.0979141756344,1,63.88,1,4.24,7.9873286,1,2.678,,,,,
2016-09-13T16:33:23Z,2016-09-13 08:33:23,1473784403,13.3800617022319,1,0.916729711060996,1,33.1198142837936,1,1.82429206349206,1,13.37,1,211.15,1,1.19703685506046,1,88.7183283038205,1,64.75,1,4.24,7.9829349,1,2.677,,,,,
2016-09-13T16:38:22Z,2016-09-13 08:38:22,1473784702,13.3502977127334,1,0.916191718148759,1,33.1239917083071,1,1.83064126984127,1,13.32,1,208.47,1,1.23991415465449,1,88.3387424320067,1,63.87,1,4.23,7.9873286,1,2.678,,,,,
2016-09-13T16:48:23Z,2016-09-13 08:48:23,1473785303,13.3434273664955,1,0.916020520916232,1,33.1231054141864,1,1.77984761904762,1,13.33,1,206.81,1,1.28873172021734,1,87.9085451106177,1,63.37,1,4.22,7.9697538,1,2.674,,,,,
2016-09-13T16:53:22Z,2016-09-13 08:53:22,1473785602,13.3357928857336,1,0.915824875516216,1,33.1218614940677,1,1.7608,1,13.33,1,206.69,1,1.17424391328086,1,88.9207741021212,1,63.33,1,4.21,7.9653601,1,2.673,,,,,
2016-09-13T16:58:22Z,2016-09-13 08:58:22,1473785902,13.315939476828,1,0.915409140736828,1,33.1223759258929,1,1.75445079365079,1,13.3,1,204.38,1,1.21702338508647,1,88.5411882303074,1,62.59,1,4.19,7.9609664,1,2.672,,,,,
2016-09-13T17:03:23Z,2016-09-13 09:03:23,1473786203,13.2716315208174,1,0.914504313659825,1,33.1244449103375,1,1.75445079365079,1,13.26,1,199.5,1,1.271474765698,1,88.0603794593432,1,61.04,1,4.17,7.952179,1,2.67,,,,,
2016-09-13T17:08:22Z,2016-09-13 09:08:22,1473786502,13.2188850614405,1,0.913354936483664,1,33.123976975764,1,1.72905396825397,1,13.22,1,196.51,1,1.2084528375324,1,88.6171054046702,1,60.07,1,4.17,7.9346042,1,2.666,,,,,
2016-09-13T17:18:23Z,2016-09-13 09:18:23,1473787103,13.1898198969775,1,0.912719114458189,1,33.1236108386769,1,1.72905396825397,1,13.22,1,197.92,1,1.19703685506046,1,88.7183283038205,1,60.49,1,4.12,7.9302105,1,2.665,,,,,
2016-09-13T17:23:22Z,2016-09-13 09:23:22,1473787402,13.2074133619304,1,0.913085932062583,1,33.1231031589294,1,1.72905396825397,1,13.21,1,196.04,1,1.21416571966535,1,88.566493955095,1,59.91,1,4.09,7.9258168,1,2.664,,,,,
2016-09-13T17:33:22Z,2016-09-13 09:33:22,1473788002,13.1806390028304,1,0.91249902027022,1,33.1227148106078,1,1.70365714285714,1,13.2,1,195.46,1,1.2313239744197,1,88.4146596063695,1,59.72,1,4.05,7.8950609,1,2.657,,,,,
2016-09-13T17:38:22Z,2016-09-13 09:38:22,1473788302,13.1439037943649,1,0.911740935829844,1,33.1240841470881,1,1.69730793650794,1,13.15,1,190.54,1,1.26860149969425,1,88.0856851841308,1,58.15,1,4.02,7.8774861,1,2.653,,,,,
2016-09-13T17:43:22Z,2016-09-13 09:43:22,1473788602,13.0343529696392,1,0.909393332632813,1,33.1246027143138,1,1.67826031746032,1,13.05,1,184.13,1,1.22274116697165,1,88.4905767807322,1,56.06,1,3.98,7.8599113,1,2.649,,,,,
2016-09-13T17:53:23Z,2016-09-13 09:53:23,1473789203,12.9292430048156,9,0.9071435829953,9,33.125138359128,9,1.64016507936508,9,12.98,9,176.7,9,1.23418654800739,1,88.3893538815819,1,53.73,9,3.89,7.8423365,9,2.645,,,,,
2016-09-13T17:58:22Z,2016-09-13 09:58:22,1473789502,12.9115818304623,1,0.906874608590037,1,33.1296611678854,1,1.64651428571429,1,12.98,1,175.71,1,1.32333522778115,1,87.6048764131666,1,53.42,1,3.84,7.8291554,1,2.642,,,,,
2016-09-13T18:03:23Z,2016-09-13 10:03:23,1473789803,12.9699240889456,1,0.907975002637766,1,33.1233410079331,1,1.64651428571429,1,13.03,1,176.57,1,1.17993728009315,1,88.8701626525461,1,53.74,1,3.79,7.8291554,1,2.642,,,,,
2016-09-13T18:08:22Z,2016-09-13 10:08:22,1473790102,13.0343529696392,1,0.909319968334114,1,33.1215875401,1,1.64651428571429,1,13.12,1,183.13,1,1.16855378606679,1,88.9713855516964,1,55.85,1,3.74,7.8599113,1,2.649,,,,,
2016-09-13T18:13:22Z,2016-09-13 10:13:22,1473790402,13.0772737295464,1,0.91017584378364,1,33.1188416556584,1,1.64651428571429,1,13.18,1,186.67,1,1.12598072326363,1,89.3509714235103,1,57.01,1,3.74,7.8511239,1,2.647,,,,,
2016-09-13T18:23:23Z,2016-09-13 10:23:23,1473791003,13.2081781983613,9,0.912988097752841,9,33.1184800431387,9,1.70365714285714,9,13.3,9,190.44,9,1.32044702433913,1,87.6301821379542,1,58.31,9,3.63,7.8774861,9,2.653,,,,,
2016-09-13T18:28:22Z,2016-09-13 10:28:22,1473791302,13.3083021039851,1,0.914993370841118,1,33.1122515572273,1,1.67826031746032,1,13.41,1,191.08,1,1.09769904167713,1,89.6040286713862,1,58.66,1,3.57,7.8511239,1,2.647,,,,,
2016-09-13T18:33:23Z,2016-09-13 10:33:23,1473791603,13.2785086670384,1,0.914357551534392,1,33.112493068707,1,1.67191111111111,1,13.41,1,192.07,1,1.17139844495448,1,88.9460798269088,1,58.96,1,3.52,7.8511239,1,2.647,,,,,
2016-09-13T18:38:22Z,2016-09-13 10:38:22,1473791902,13.2372360069625,1,0.913526088572658,1,33.1148990551086,1,1.69730793650794,1,13.4,1,191.82,1,1.27722377558941,1,88.009768009768,1,58.87,1,3.52,7.864305,1,2.65,,,,,
2016-09-13T18:43:22Z,2016-09-13 10:43:22,1473792202,13.4212532491795,1,0.917389973570004,1,33.110591327514,1,1.71000634920635,1,13.56,1,198.16,1,1.19133374728253,1,88.7689397533957,1,61.03,1,3.46,7.8994546,1,2.658,,,,,
2016-09-13T18:48:23Z,2016-09-13 10:48:23,1473792503,13.4235409835893,1,0.91743888429992,1,33.1105718106035,1,1.72270476190476,1,13.57,1,199.71,1,1.23704994126247,1,88.3640481567943,1,61.53,1,3.4,7.908242,1,2.66,,,,,
2016-09-13T18:53:22Z,2016-09-13 10:53:22,1473792802,13.3739572631589,1,0.91624055698078,1,33.105418783937,1,1.69095873015873,1,13.56,1,201.28,1,1.14866379951317,1,89.1485256252096,1,61.99,1,3.34,7.908242,1,2.66,,,,,
2016-09-13T18:58:22Z,2016-09-13 10:58:22,1473793102,13.3709048511525,1,0.916167198231899,1,33.1050809661973,1,1.68460952380952,1,13.57,1,199.65,1,1.15718323570105,1,89.0726084508468,1,61.5,1,3.28,7.908242,1,2.66,,,,,
2016-09-13T19:03:23Z,2016-09-13 11:03:23,1473793403,13.3869285828072,1,0.916534029350149,1,33.1059272197394,1,1.68460952380952,1,13.58,1,199.31,1,1.18848341263395,1,88.7942454781833,1,61.41,1,3.22,7.908242,1,2.66,,,,,
2016-09-13T19:08:22Z,2016-09-13 11:08:22,1473793702,13.4776630129568,1,0.918392626359308,1,33.1018924090315,1,1.69730793650794,1,13.65,1,201.79,1,1.12598072326363,1,89.3509714235103,1,62.27,1,3.22,7.9126357,1,2.661,,,,,
2016-09-13T19:13:22Z,2016-09-13 11:13:22,1473794002,13.5621956439218,1,0.920202347473338,1,33.1012360766833,1,1.72270476190476,1,13.74,1,204.34,1,1.15718323570105,1,89.0726084508468,1,63.18,1,3.16,7.9302105,1,2.665,,,,,
2016-09-13T19:18:23Z,2016-09-13 11:18:23,1473794303,13.6542320184528,1,0.92218328609197,1,33.1008959322451,1,1.74175238095238,1,13.81,1,209.21,1,1.17139844495448,1,88.9460798269088,1,64.8,1,3.1,7.9565727,1,2.671,,,,,
2016-09-13T19:23:22Z,2016-09-13 11:23:22,1473794602,13.5842645616554,1,0.920642548854089,1,33.0997643506678,1,1.71635555555556,1,13.79,1,205.7,1,1.21416571966535,1,88.566493955095,1,63.67,1,3.04,7.9346042,1,2.666,,,,,
2016-09-13T19:28:22Z,2016-09-13 11:28:22,1473794902,13.7112209701136,1,0.923381641012446,1,33.0995302303859,1,1.78619682539683,1,13.86,1,209.56,1,1.20559761988832,1,88.6424111294578,1,64.97,1,2.98,7.9346042,1,2.666,,,,,
2016-09-13T19:33:23Z,2016-09-13 11:33:23,1473795203,13.9493317639911,1,0.928517579294822,1,33.0987694119343,1,2.13540317460317,1,14.06,1,218.34,1,1.32622426563609,1,87.579570688379,1,68,1,2.92,7.9741475,1,2.675,,,,,
2016-09-13T19:38:23Z,2016-09-13 11:38:23,1473795503,14.0847229298839,1,0.931305718155181,1,33.0929437910373,1,2.92270476190476,3,14.22,1,225.92,1,1.56009424660957,1,85.5551127053718,1,70.59,1,2.92,7.9609664,1,2.672,,,,,
2016-09-13T19:43:22Z,2016-09-13 11:43:22,1473795802,14.255305961679,1,0.934901041199715,1,33.0887492256247,1,3.32905396825397,1,14.38,1,241.36,1,1.61645147422338,1,85.0743039344076,1,75.69,1,2.86,8.040053,1,2.69,,,,,
2016-09-13T19:48:23Z,2016-09-13 11:48:23,1473796103,14.2809344765686,1,0.935414662226198,1,33.087059029719,1,3.11318095238095,3,14.44,1,247.45,1,1.57193256032234,1,85.4538898062214,1,77.7,1,2.81,8.0532341,1,2.693,,,,,
2016-09-13T19:53:22Z,2016-09-13 11:53:22,1473796402,14.3472254307653,1,0.936784333404814,1,33.0842981148362,1,3.14492698412698,1,14.51,1,253.9,1,1.56601165164516,1,85.5045012557966,1,79.86,1,2.75,8.0752026,1,2.698,,,,,
2016-09-13T19:58:22Z,2016-09-13 11:58:22,1473796702,14.3171006260728,1,0.936148411051507,1,33.0850229232869,1,3.04968888888889,1,14.5,1,256.39,1,1.54236301194861,1,85.7069470540973,1,80.62,1,2.7,8.0752026,1,2.698,,,,,
2016-09-13T20:03:23Z,2016-09-13 12:03:23,1473797003,14.3374362297813,1,0.936539734057969,1,33.0830738946814,1,3.37349841269841,3,14.53,1,256.61,1,1.58082050174929,1,85.3779726318587,1,80.74,1,2.7,8.0708089,1,2.697,,,,,
2016-09-13T20:08:22Z,2016-09-13 12:08:22,1473797302,14.3675526643927,1,0.937175666172478,1,33.0823192326209,1,3.58302222222222,1,14.56,1,254.07,1,1.65818203918524,1,84.7200237873813,1,80,1,2.65,8.0664152,1,2.696,,,,,
2016-09-13T20:13:22Z,2016-09-13 12:13:22,1473797602,14.3833588322155,1,0.937493626980888,1,33.0813179524834,1,3.75445079365079,1,14.57,1,252.54,1,1.65519550247045,1,84.7453295121689,1,79.52,1,2.6,8.0708089,1,2.697,,,,,
2016-09-13T20:18:23Z,2016-09-13 12:18:23,1473797903,14.4653455825439,1,0.939230207647435,1,33.0795420174072,1,4.12270476190476,1,14.64,1,255.44,1,1.72110623462837,1,84.1886035668419,1,80.57,1,2.55,8.0795963,1,2.699,,,,,
2016-09-13T20:23:22Z,2016-09-13 12:23:22,1473798202,14.5096854715414,1,0.940233040452926,1,33.0810660014609,1,4.28778412698413,1,14.68,1,260.93,1,1.82686785090375,1,83.3029031992763,1,82.37,1,2.51,8.0927774,1,2.702,,,,,
2016-09-13T20:28:22Z,2016-09-13 12:28:22,1473798502,14.5517459806022,1,0.940917869839078,1,33.0720489130012,1,4.32587936507936,1,14.73,1,264.64,1,1.73313681781818,1,84.0873806676915,1,83.62,1,2.47,8.08399,1,2.7,,,,,
2016-09-13T20:33:23Z,2016-09-13 12:33:23,1473798803,14.5705152021269,1,0.941382607197335,1,33.0742649977855,1,4.21159365079365,1,14.76,1,265.76,1,1.68210649719444,1,84.5175779890806,1,84.04,1,2.43,8.0883837,1,2.701,,,,,
2016-09-13T20:38:22Z,2016-09-13 12:38:22,1473799102,14.5787721371703,1,0.941553822493568,1,33.0739362673654,1,4.47826031746032,1,14.77,1,266.15,1,1.863388011036,1,82.9992345018252,1,84.18,1,2.39,8.0795963,1,2.699,,,,,
2016-09-13T20:43:22Z,2016-09-13 12:43:22,1473799402,14.5487424590376,1,0.940820027687017,1,33.0707733796968,1,4.57349841269841,1,14.76,1,268.73,1,1.71810084895466,1,84.2139092916295,1,84.97,1,2.39,8.08399,1,2.7,,,,,
2016-09-13T20:48:23Z,2016-09-13 12:48:23,1473799703,14.5967840404873,1,0.941871786094772,1,33.0710427911929,1,4.67508571428571,1,14.81,1,272.98,1,1.79653593609125,1,83.5559604471522,1,86.41,1,2.36,8.1015648,1,2.704,,,,,
2016-09-13T20:58:25Z,2016-09-13 12:58:25,1473800305,14.6545423767124,9,0.943045838302087,9,33.067809429671,9,4.96714920634921,9,14.82,9,277.24,9,1.77233647239922,1,83.7584062454529,1,87.79,9,2.33,8.127927,9,2.71,,,,,
2016-09-13T21:03:23Z,2016-09-13 13:03:23,1473800603,14.6260439485363,1,0.942507736075481,1,33.0710185796584,1,4.68778412698413,3,14.83,1,281.44,1,1.87253892859646,1,82.9233173274624,1,89.13,1,2.3,8.1323207,1,2.711,,,,,
2016-09-13T21:08:22Z,2016-09-13 13:08:22,1473800902,14.614791519559,1,0.942165287338273,1,33.0671955999069,1,4.68778412698413,1,14.79,1,279.21,1,1.70909010754194,1,84.2898264659923,1,88.35,1,2.28,8.127927,1,2.71,,,,,
2016-09-13T21:13:22Z,2016-09-13 13:13:22,1473801202,14.68302973605,1,0.943608405835918,1,33.0655654694659,1,4.78302222222222,1,14.9,1,280.67,1,1.7572414919339,1,83.8849348693908,1,89.03,1,2.26,8.127927,1,2.71,,,,,
2016-09-13T21:18:23Z,2016-09-13 13:18:23,1473801503,14.8552176124826,1,0.947326347193497,1,33.064328100074,1,5.48778412698413,3,15.07,1,292.13,1,1.84815506593905,1,83.1257631257631,1,92.99,1,2.24,8.1586829,1,2.717,,,,,
2016-09-13T21:23:22Z,2016-09-13 13:23:22,1473801802,14.8589563465744,1,0.947399727518491,1,33.0640132181258,1,5.64651428571429,3,15.09,1,295.19,1,1.93990275679026,1,82.3665913821354,1,94.02,1,2.23,8.1586829,1,2.717,,,,,
2016-09-13T21:28:22Z,2016-09-13 13:28:22,1473802102,14.9822279827127,1,0.950065942954998,1,33.063196979657,1,6.7576253968254,3,15.19,1,300.52,1,2.17302368996164,1,80.4686620230662,1,95.92,1,2.22,8.1762577,1,2.721,,,,,
2016-09-13T21:33:23Z,2016-09-13 13:33:23,1473802403,15.0374463807486,1,0.951313462502017,1,33.0648675363654,1,7.17032380952381,3,15.22,1,311.12,1,2.31236081027385,1,79.3552101324122,1,99.37,1,2.22,8.1982262,1,2.726,,,,,
2016-09-13T21:38:22Z,2016-09-13 13:38:22,1473802702,15.1194512691271,1,0.952976812460873,1,33.0599766405317,1,8.30683174603175,3,15.3,1,308.79,1,2.48930760872045,1,77.9633952690947,1,98.79,1,2.22,8.2070136,1,2.728,,,,,
2016-09-13T21:43:22Z,2016-09-13 13:43:22,1473803002,15.1820117230785,1,0.95439559804538,1,33.0619894543173,1,9.22746666666667,1,15.37,1,315.25,1,2.7991687129533,1,75.5846571390613,1,101,4,2.21,8.2289821,1,2.733,,,,,
2016-09-13T21:48:23Z,2016-09-13 13:48:23,1473803303,15.2549318210306,1,0.955936675764794,1,33.0600256747941,1,10.1798476190476,1,15.48,1,329.26,1,2.75907323212068,1,75.8883258365124,1,105.74,4,2.22,8.2377695,1,2.735,,,,,
2016-09-13T21:53:22Z,2016-09-13 13:53:22,1473803602,15.26162494796,1,0.95605898204493,1,33.0591021214518,1,12.2750857142857,4,15.49,1,331.57,1,3.43499215212506,1,70.9284037781447,1,106.52,4,2.22,8.2333758,1,2.734,,,,,
2016-09-13T21:58:22Z,2016-09-13 13:58:22,1473803902,15.26162494796,1,0.956010059396534,1,33.0571795145945,1,13.2401650793651,4,15.49,1,336.72,1,3.40293353581593,1,71.156155301233,1,108.16,4,2.22,8.2377695,1,2.735,,,,,
2016-09-13T22:03:23Z,2016-09-13 14:03:23,1473804203,15.1998763812217,1,0.954664659453183,1,33.0573094359026,1,12.9988952380952,4,15.45,1,335.07,1,3.28274233052388,1,72.0165499440111,1,107.53,4,2.24,8.215801,1,2.73,,,,,
2016-09-13T22:08:22Z,2016-09-13 14:08:22,1473804502,15.2169926139465,1,0.955007119386737,1,33.0560983179521,1,14.9608,4,15.45,1,329.9,1,3.66962946316215,1,69.2835316669513,1,105.89,4,2.25,8.2070136,1,2.728,,,,,
2016-09-13T22:13:22Z,2016-09-13 14:13:22,1473804802,15.2080629017499,1,0.954762494840055,1,33.0541815780892,1,15.392546031746,4,15.44,1,333.34,1,3.67693710801429,1,69.2329202173762,1,106.96,4,2.27,8.2070136,1,2.728,,,,,
2016-09-13T22:18:23Z,2016-09-13 14:18:23,1473805103,15.1909445937684,1,0.954689152355528,1,33.0657959776065,1,14.6369904761905,4,15.38,1,324.45,1,3.58959585857042,1,69.8402576122783,1,103.98,4,2.29,8.1982262,1,2.726,,,,,
2016-09-13T22:23:22Z,2016-09-13 14:23:22,1473805402,15.1194512691271,1,0.953025742272782,1,33.0618710745198,1,12.0782603174603,4,15.34,1,317.05,1,3.11893907510814,1,73.2059190090278,1,101.52,4,2.32,8.1894388,1,2.724,,,,,
2016-09-13T22:28:22Z,2016-09-13 14:28:22,1473805702,15.1864782938491,1,0.954493444797429,1,33.0620011933173,1,12.8909587301587,4,15.42,1,323.12,1,3.19876291567963,1,72.6238873389132,1,103.63,4,2.35,8.1982262,1,2.726,,,,,
2016-09-13T22:33:23Z,2016-09-13 14:33:23,1473806003,15.3879366665338,1,0.958945546302464,1,33.0639023031934,1,14.0338158730159,1,15.57,1,327.48,1,3.32146986417582,1,71.7381869713476,1,105.37,4,2.35,8.1982262,1,2.726,,,,,
2016-09-13T22:38:22Z,2016-09-13 14:38:22,1473806302,15.2839309820872,1,0.956597153081817,1,33.0610608938481,1,14.592546031746,3,15.5,1,339.07,1,3.34619297803461,1,71.5610468978345,1,108.94,4,2.38,8.2245884,1,2.732,,,,,
2016-09-13T22:43:22Z,2016-09-13 14:43:22,1473806602,15.4102045302445,1,0.959239068172584,1,33.0564577269825,1,16.2242920634921,4,15.6,1,346.09,1,3.6368109853624,1,69.5112831900397,1,111.43,4,2.42,8.2421632,1,2.736,,,,,
2016-09-13T22:48:23Z,2016-09-13 14:48:23,1473806903,15.3768002136155,1,0.958603058597428,1,33.0600935806154,1,17.0496888888889,3,15.56,1,351.57,1,3.74662737965203,1,68.752111446412,1,113.11,4,2.46,8.2509506,1,2.738,,,,,
2016-09-13T22:53:22Z,2016-09-13 14:53:22,1473807202,15.3790276387048,1,0.958603043442459,1,33.0582524124919,1,16.2306412698413,4,15.57,1,350.39,1,3.61499168408739,1,69.6631175387652,1,112.76,4,2.51,8.2553443,1,2.739,,,,,
2016-09-13T22:58:22Z,2016-09-13 14:58:22,1473807502,15.379770098788,1,0.958651981067057,1,33.059476918027,1,15.9576253968254,3,15.56,1,347.43,1,3.53178930565731,1,70.2451492088798,1,111.78,4,2.56,8.2509506,1,2.738,,,,,
2016-09-13T23:03:23Z,2016-09-13 15:03:23,1473807803,15.374572721263,1,0.958505202142422,1,33.0582014400751,1,16.408419047619,3,15.59,1,347.93,1,3.4671538745547,1,70.7006522550564,1,112,4,2.56,8.2465569,1,2.737,,,,,
2016-09-13T23:08:22Z,2016-09-13 15:08:22,1473808102,15.3664046737444,1,0.958285035190323,1,33.0566005873466,1,15.8687365079365,3,15.62,1,351.21,1,3.45284700410236,1,70.8018751542068,1,113.14,4,2.61,8.2465569,1,2.737,,,,,
2016-09-13T23:13:22Z,2016-09-13 15:13:22,1473808402,15.3017709504161,1,0.956939615251076,1,33.059232297778,1,12.6369904761905,4,15.56,1,344.63,1,2.93060056286078,1,74.5977338723453,1,110.87,4,2.66,8.2333758,1,2.734,,,,,
2016-09-13T23:18:23Z,2016-09-13 15:18:23,1473808703,15.2645994759304,1,0.956058980997012,1,33.0565595333489,1,10.5354031746032,4,15.52,1,337.46,1,2.60356248162461,1,77.0776949015291,1,108.47,4,2.72,8.2114073,1,2.729,,,,,
2016-09-13T23:23:22Z,2016-09-13 15:23:22,1473809002,15.2482380861443,1,0.955667585550782,1,33.0552485336765,1,9.77984761904762,4,15.51,1,332.56,1,2.5022994321961,1,77.8621723699444,1,106.88,4,2.78,8.2114073,1,2.729,,,,,
2016-09-13T23:28:22Z,2016-09-13 15:28:22,1473809302,15.2355927054421,1,0.955398506124473,1,33.0555242000705,1,9.34810158730159,1,15.46,1,330.36,1,2.43427989133772,1,78.3935925904838,1,106.06,4,2.85,8.2070136,1,2.728,,,,,
2016-09-13T23:33:23Z,2016-09-13 15:33:23,1473809603,15.2512131544926,1,0.955740972405327,1,33.0555727118653,1,8.80841904761905,1,15.49,1,331.92,1,2.33470818705429,1,79.1780700588991,1,106.63,4,2.85,8.2114073,1,2.729,,,,,
2016-09-13T23:38:22Z,2016-09-13 15:38:22,1473809902,15.2363366114421,1,0.955398503814725,1,33.0548966477143,1,8.30048253968254,1,15.5,1,330.8,1,2.34110233534782,1,79.1274586093239,1,106.28,4,2.92,8.2070136,1,2.728,,,,,
