utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-07-06T00:28:06Z,2016-07-05 16:28:06,1467764886,14.0083599146932,1,0.932431168793844,1,33.2033813519947,1,1.13857777777778,1,13.93,1,316.31,1,1.1316466705066,1,89.3003599739351,1,98.23,1,2.28,7.3941791,1,2.543,,,,,
2016-07-06T00:33:06Z,2016-07-05 16:33:06,1467765186,13.8857095159161,1,0.929814203033544,1,33.2052543398875,1,1.09413333333333,1,13.81,1,315.99,1,1.09205229094971,1,89.6546401209614,1,97.87,1,2.28,7.3941791,1,2.543,,,,,
2016-07-06T00:38:06Z,2016-07-05 16:38:06,1467765486,13.7051442739914,1,0.925974424068312,1,33.2084629609238,1,1.13222857142857,1,13.62,1,306.68,1,1.12031798449866,1,89.4015828730855,1,94.58,1,2.27,7.3985728,1,2.544,,,,,
2016-07-06T00:43:06Z,2016-07-05 16:43:06,1467765786,13.7051442739914,1,0.925974432004565,1,33.2084272366492,1,1.12587936507937,1,13.71,1,306.92,1,1.1657099361574,1,88.996691276484,1,94.84,1,2.27,7.4029665,1,2.545,,,,,
2016-07-06T00:48:06Z,2016-07-05 16:48:06,1467766086,13.6108905472665,1,0.923944519165144,1,33.2090223870265,1,1.0623873015873,1,13.61,1,307.53,1,1.15434261710884,1,89.0979141756344,1,94.83,1,2.27,7.4029665,1,2.545,,,,,
2016-07-06T00:53:06Z,2016-07-05 16:53:06,1467766386,13.6314239363028,1,0.924384736793766,1,33.208824927075,1,1.08778412698413,1,13.62,1,312.37,1,1.11465845057999,1,89.4521943226607,1,96.34,1,2.27,7.4029665,1,2.545,,,,,
2016-07-06T00:58:06Z,2016-07-05 16:58:06,1467766686,13.7081826854566,1,0.925998875202204,1,33.2068048619622,1,1.11318095238095,1,13.72,1,312.22,1,1.17424391328086,1,88.9207741021212,1,96.51,1,2.28,7.4029665,1,2.545,,,,,
2016-07-06T01:03:06Z,2016-07-05 17:03:06,1467766986,13.6405480271225,1,0.924507017354683,1,33.2057629758535,1,1.20841904761905,1,13.64,1,314.57,1,1.34936666530073,1,87.3771248900783,1,97.07,1,2.28,7.4029665,1,2.545,,,,,
2016-07-06T01:08:06Z,2016-07-05 17:08:06,1467767286,13.7848605864074,1,0.92768642158283,1,33.207719344607,1,1.1639746031746,1,13.8,1,321.84,1,1.18848341263395,1,88.7942454781833,1,99.66,1,2.3,7.4029665,1,2.545,,,,,
2016-07-06T01:13:06Z,2016-07-05 17:13:06,1467767586,13.9402462690783,1,0.931012629319895,1,33.2057998770663,1,1.13857777777778,1,13.89,1,325.89,1,1.14015161522683,1,89.2244427995723,1,101.11,4,2.32,7.4029665,1,2.545,,,,,
2016-07-06T01:18:07Z,2016-07-05 17:18:07,1467767887,14.0121421422581,1,0.932529010930956,1,33.2039662361147,1,1.11953015873016,1,13.92,1,328.82,1,1.08640872700225,1,89.7052515705366,1,102.09,4,2.32,7.4029665,1,2.545,,,,,
2016-07-06T01:23:06Z,2016-07-05 17:23:06,1467768186,13.9902024929439,1,0.932039850043009,1,33.2034785670908,1,1.13857777777778,1,13.94,1,331.74,1,1.07231373571919,1,89.8317801944745,1,103.04,4,2.37,7.3985728,1,2.544,,,,,
2016-07-06T01:28:06Z,2016-07-05 17:28:06,1467768486,13.9871758166368,1,0.931819707451778,1,33.1973443610099,1,1.11318095238095,1,13.94,1,329.39,1,1.08076834623983,1,89.7558630201117,1,102.3,4,2.37,7.3985728,1,2.544,,,,,
2016-07-06T01:33:06Z,2016-07-05 17:33:06,1467768786,13.9417605968283,1,0.9307680054942,1,33.1947955379142,1,1.10048253968254,1,13.89,1,325.47,1,1.11465845057999,1,89.4521943226607,1,100.98,4,2.4,7.3985728,1,2.544,,,,,
2016-07-06T01:38:06Z,2016-07-05 17:38:06,1467769086,13.9576591402509,1,0.930963654349217,1,33.1888063577963,1,1.11318095238095,1,13.92,1,325.71,1,1.10900211788208,1,89.5028057722358,1,101.13,4,2.44,7.3941791,1,2.543,,,,,
2016-07-06T01:43:06Z,2016-07-05 17:43:06,1467769386,13.9455462786509,1,0.930670149659429,1,33.1876324288862,1,1.11318095238095,1,13.86,1,322.5,1,1.10334898278554,1,89.553417221811,1,100,1,2.48,7.3897854,1,2.542,,,,,
2016-07-06T01:48:07Z,2016-07-05 17:48:07,1467769687,13.9091956185263,1,0.92974074129778,1,33.1820579287697,1,1.10048253968254,1,13.9,1,326,1,1.17993728009315,1,88.8701626525461,1,101.16,4,2.53,7.3897854,1,2.542,,,,,
2016-07-06T01:53:06Z,2016-07-05 17:53:06,1467769986,13.9690131214799,1,0.931036995449931,1,33.1819533861274,1,1.04333968253968,1,13.89,1,324.47,1,1.1118298843048,1,89.4775000474482,1,100.67,4,2.53,7.3853917,1,2.541,,,,,
2016-07-06T01:58:06Z,2016-07-05 17:58:06,1467770286,13.9849057270058,1,0.931379403871403,1,33.1818429431644,1,1.13222857142857,1,13.94,1,323.93,1,1.14015161522683,1,89.2244427995723,1,100.61,4,2.63,7.3853917,1,2.541,,,,,
2016-07-06T02:03:06Z,2016-07-05 18:03:06,1467770586,13.9992817686152,1,0.931623972655703,1,33.179153057182,1,1.04968888888889,1,13.92,1,324.13,1,1.09205229094971,1,89.6546401209614,1,100.63,4,2.63,7.3853917,1,2.541,,,,,
2016-07-06T02:08:06Z,2016-07-05 18:08:06,1467770886,14.0144113847054,1,0.932039768726219,1,33.1826132668998,1,1.08143492063492,1,13.97,1,323.86,1,1.09205229094971,1,89.6546401209614,1,100.65,4,2.69,7.380998,1,2.54,,,,,
2016-07-06T02:13:06Z,2016-07-05 18:13:06,1467771186,14.0423929082217,1,0.932675679784859,1,33.1837211152554,1,1.06873650793651,1,13.97,1,326.4,1,1.08358813894736,1,89.7305572953241,1,101.44,4,2.75,7.380998,1,2.54,,,,,
2016-07-06T02:18:06Z,2016-07-05 18:18:06,1467771486,14.0461733725398,1,0.932773514093633,1,33.1843433018317,1,1.06873650793651,1,13.95,1,325.59,1,1.10334898278554,1,89.553417221811,1,101.15,4,2.75,7.380998,1,2.54,,,,,
2016-07-06T02:23:06Z,2016-07-05 18:23:06,1467771786,14.0136549783968,1,0.932015309695861,1,33.1822945669177,1,1.04968888888889,1,13.94,1,324.06,1,1.12031798449866,1,89.4015828730855,1,100.65,4,2.82,7.380998,1,2.54,,,,,
2016-07-06T02:28:06Z,2016-07-05 18:28:06,1467772086,14.0151677831738,1,0.932064227760796,1,33.1829319597682,1,1.08143492063492,1,13.95,1,325.66,1,1.09769904167713,1,89.6040286713862,1,101.18,4,2.96,7.380998,1,2.54,,,,,
2016-07-06T02:33:06Z,2016-07-05 18:33:06,1467772386,14.0514656936713,1,0.932993651276229,1,33.1885144168677,1,1.10048253968254,1,13.98,1,332.11,1,1.07794934843126,1,89.7811687448993,1,103.23,4,2.96,7.380998,1,2.54,,,,,
2016-07-06T02:38:06Z,2016-07-05 18:38:06,1467772686,14.0575135908851,1,0.93321379450737,1,33.1919973129585,1,1.18302222222222,1,13.95,1,334.47,1,1.05542592863985,1,89.9836145432,1,103.91,4,3.04,7.380998,1,2.54,,,,,
2016-07-06T02:43:06Z,2016-07-05 18:43:06,1467772986,14.0227313366922,1,0.932455594630573,1,33.1919106048738,1,1.18937142857143,1,13.94,1,339.09,1,1.07794934843126,1,89.7811687448993,1,105.32,4,3.12,7.380998,1,2.54,,,,,
2016-07-06T02:48:06Z,2016-07-05 18:48:06,1467773286,13.9788518093123,1,0.931501728299021,1,33.1919309282348,1,1.20206984126984,1,13.89,1,336.73,1,1.1316466705066,1,89.3003599739351,1,104.47,4,3.12,7.3766043,1,2.539,,,,,
2016-07-06T02:53:06Z,2016-07-05 18:53:06,1467773586,13.961443997024,1,0.931110401823913,1,33.1914081435875,1,1.24016507936508,1,13.9,1,337.51,1,1.20274321723832,1,88.6677168542454,1,104.74,4,3.28,7.3766043,1,2.539,,,,,
2016-07-06T02:58:06Z,2016-07-05 18:58:06,1467773886,13.9992817686152,1,0.932039814553716,1,33.1956729373805,1,1.21476825396825,1,13.92,1,338.15,1,1.13731582986543,1,89.2497485243599,1,104.98,4,3.28,7.3766043,1,2.539,,,,,
2016-07-06T03:03:06Z,2016-07-05 19:03:06,1467774186,13.9871758166368,1,0.93172186233778,1,33.1934561307727,1,1.2592126984127,1,13.87,1,340.35,1,1.09205229094971,1,89.6546401209614,1,105.54,4,3.37,7.3722106,1,2.538,,,,,
2016-07-06T03:08:06Z,2016-07-05 19:08:06,1467774486,13.9455462786509,1,0.930792455149746,1,33.1924971582744,1,1.24651428571429,1,13.84,1,335.72,1,1.18278517950181,1,88.8448569277585,1,104.05,4,3.46,7.3722106,1,2.538,,,,,
2016-07-06T03:13:06Z,2016-07-05 19:13:06,1467774786,13.8394728211389,1,0.928420067973255,1,33.1897362791465,1,1.20206984126984,1,13.77,1,331.21,1,1.16002466143393,1,89.0473027260592,1,102.49,4,3.55,7.3678169,1,2.537,,,,,
2016-07-06T03:18:06Z,2016-07-05 19:18:06,1467775086,13.7582981768637,1,0.926634693015139,1,33.1887703449346,1,1.18302222222222,1,13.7,1,327.79,1,1.13448084844392,1,89.2750542491475,1,101.28,4,3.55,7.3634232,1,2.536,,,,,
2016-07-06T03:23:06Z,2016-07-05 19:23:06,1467775386,13.7317260757621,1,0.926047724915521,1,33.1883430086931,1,1.17032380952381,1,13.67,1,324.55,1,1.20559761988832,1,88.6424111294578,1,100.21,4,3.74,7.3634232,1,2.536,,,,,
2016-07-06T03:28:06Z,2016-07-05 19:28:06,1467775686,13.645869885101,1,0.924311313421528,1,33.1933404598039,1,1.17032380952381,1,13.58,1,320.82,1,1.17709019150669,1,88.8954683773337,1,98.85,1,3.84,7.3634232,1,2.536,,,,,
2016-07-06T03:33:06Z,2016-07-05 19:33:06,1467775986,13.5629567525868,1,0.922599373702683,1,33.1967343585433,1,1.10048253968254,1,13.44,1,318.03,1,1.1515028051989,1,89.123219900422,1,97.7,1,3.84,7.3634232,1,2.536,,,,,
2016-07-06T03:38:06Z,2016-07-05 19:38:06,1467776286,13.400660396183,1,0.919224463064952,1,33.2023243996256,1,1.08143492063492,1,13.26,1,312.44,1,1.19133374728253,1,88.7689397533957,1,95.59,1,3.93,7.3590295,1,2.535,,,,,
2016-07-06T03:43:06Z,2016-07-05 19:43:06,1467776586,13.2120022595126,1,0.915238248858412,1,33.2061080349095,1,1.06873650793651,1,13.14,1,306.97,1,1.22560128437036,1,88.4652710559446,1,93.67,1,4.03,7.3590295,1,2.535,,,,,
2016-07-06T03:48:06Z,2016-07-05 19:48:06,1467776886,13.1377794491029,1,0.913722056639396,1,33.2096526258924,1,1.10048253968254,1,13.12,1,306.57,1,1.26860149969425,1,88.0856851841308,1,93.5,1,4.13,7.3546358,1,2.534,,,,,
2016-07-06T03:53:06Z,2016-07-05 19:53:06,1467777186,13.1178717518068,1,0.913281869944063,1,33.2092404673365,1,1.13857777777778,1,13.13,1,315.13,1,1.26285744319861,1,88.136296633706,1,96.14,1,4.23,7.3546358,1,2.534,,,,,
2016-07-06T03:58:06Z,2016-07-05 19:58:06,1467777486,13.1278262840779,1,0.913526421221569,1,33.2104375495444,1,1.08778412698413,1,13.08,1,312.26,1,1.17424391328086,1,88.9207741021212,1,95.16,1,4.33,7.3590295,1,2.535,,,,,
2016-07-06T04:03:06Z,2016-07-05 20:03:06,1467777786,13.0703774654423,1,0.91230369181244,1,33.2111665124253,1,1.11953015873016,1,13.03,1,309.37,1,1.2113088706361,1,88.5917996798826,1,94.16,1,4.33,7.3546358,1,2.534,,,,,
2016-07-06T04:08:06Z,2016-07-05 20:08:06,1467778086,12.9960093533744,1,0.910714158337557,1,33.2118087072749,1,1.06873650793651,1,12.95,1,303.34,1,1.22274116697165,1,88.4905767807322,1,92.16,1,4.43,7.3546358,1,2.534,,,,,
2016-07-06T04:13:07Z,2016-07-05 20:13:07,1467778387,12.8754781906132,1,0.908170954064606,1,33.2140858514789,1,1.07508571428571,1,12.86,1,301.97,1,1.19988962911728,1,88.6930225790329,1,91.57,1,4.53,7.3546358,1,2.534,,,,,
2016-07-06T04:18:06Z,2016-07-05 20:18:06,1467778686,12.8370502670562,1,0.90736397558214,1,33.215000104097,1,1.07508571428571,1,12.81,1,300.49,1,1.21416571966535,1,88.566493955095,1,91.02,1,4.63,7.3546358,1,2.534,,,,,
2016-07-06T04:23:06Z,2016-07-05 20:23:06,1467778986,12.7947559468711,1,0.906459193375637,1,33.2152779244979,1,1.11318095238095,1,12.79,1,299.48,1,1.19418489460352,1,88.7436340286081,1,90.67,1,4.72,7.3546358,1,2.534,,,,,
2016-07-06T04:28:06Z,2016-07-05 20:28:06,1467779286,12.7747536500523,1,0.906092399833067,1,33.2179021818405,1,1.11953015873016,1,12.75,1,299.72,1,1.18278517950181,1,88.8448569277585,1,90.67,1,4.82,7.3590295,1,2.535,,,,,
2016-07-06T04:33:06Z,2016-07-05 20:33:06,1467779586,12.7439700703553,1,0.90540770179063,1,33.2170255148327,1,1.11953015873016,1,12.74,1,300.54,1,1.2084528375324,1,88.6171054046702,1,90.88,1,4.82,7.3546358,1,2.534,,,,,
2016-07-06T04:38:06Z,2016-07-05 20:38:06,1467779886,12.7385815951862,1,0.90530989097028,1,33.2177726530365,1,1.0560380952381,1,12.74,1,301.88,1,1.14866379951317,1,89.1485256252096,1,91.29,1,4.91,7.3546358,1,2.534,,,,,
2016-07-06T04:43:06Z,2016-07-05 20:43:06,1467780186,12.7462792938309,1,0.905481065047014,1,33.2179910889414,1,1.02429206349206,1,12.73,1,302.96,1,1.2113088706361,1,88.5917996798826,1,91.59,1,5,7.3502421,1,2.533,,,,,
2016-07-06T04:48:06Z,2016-07-05 20:48:06,1467780486,12.7185637391622,1,0.904894187252906,1,33.2184066630866,1,1.11953015873016,1,12.69,1,306.06,1,1.30890254506941,1,87.7314050371045,1,92.44,1,5.09,7.3502421,1,2.533,,,,,
2016-07-06T04:53:06Z,2016-07-05 20:53:06,1467780786,12.6654125139825,1,0.903769345032328,1,33.2192169135383,1,1.12587936507937,1,12.67,1,310.46,1,1.33778877083662,1,87.4783477892286,1,93.73,1,5.18,7.3502421,1,2.533,,,,,
2016-07-06T04:58:06Z,2016-07-05 20:58:06,1467781086,12.6268726701767,1,0.902937943469794,1,33.2191468821502,1,1.13222857142857,1,12.64,1,312.56,1,1.28873172021734,1,87.9085451106177,1,94.3,1,5.26,7.3502421,1,2.533,,,,,
2016-07-06T05:03:06Z,2016-07-05 21:03:06,1467781386,12.649228285531,1,0.903427003544776,1,33.2194671024715,1,1.11318095238095,1,12.64,1,311.96,1,1.20559761988832,1,88.6424111294578,1,94.12,1,5.26,7.3458484,1,2.532,,,,,
2016-07-06T05:08:06Z,2016-07-05 21:08:06,1467781686,12.6777409201841,1,0.904038329349917,1,33.2193612684953,1,1.11318095238095,1,12.69,1,311.53,1,1.2084528375324,1,88.6171054046702,1,94.11,1,5.34,7.3458484,1,2.532,,,,,
2016-07-06T05:13:06Z,2016-07-05 21:13:06,1467781986,12.612993287656,1,0.902595597234277,1,33.217358371461,1,1.22111746031746,1,12.64,1,310.76,1,1.38999518548985,1,87.022844743052,1,93.76,1,5.42,7.3458484,1,2.532,,,,,
2016-07-06T05:18:06Z,2016-07-05 21:18:06,1467782286,12.5998825306423,1,0.902375530234437,1,33.2199054998247,1,1.13857777777778,1,12.6,1,309.38,1,1.32333522778115,1,87.6048764131666,1,93.26,1,5.49,7.3458484,1,2.532,,,,,
2016-07-06T05:23:07Z,2016-07-05 21:23:07,1467782587,12.5667093908439,1,0.901690857195121,1,33.2211026972609,1,1.06873650793651,1,12.58,1,309.15,1,1.271474765698,1,88.0603794593432,1,93.15,1,5.57,7.3458484,1,2.532,,,,,
2016-07-06T05:28:06Z,2016-07-05 21:28:06,1467782886,12.5782831486354,1,0.901935383702751,1,33.220917603085,1,1.08143492063492,1,12.58,1,309.57,1,1.25711668422745,1,88.1869080832811,1,93.27,1,5.63,7.3458484,1,2.532,,,,,
2016-07-06T05:33:06Z,2016-07-05 21:33:06,1467783186,12.5682526658262,1,0.901739764723635,1,33.2217473565794,1,1.18302222222222,1,12.57,1,310.36,1,1.2084528375324,1,88.6171054046702,1,93.49,1,5.63,7.3414547,1,2.531,,,,,
2016-07-06T05:38:06Z,2016-07-05 21:38:06,1467783486,12.5705675164035,1,0.901764213971768,1,33.2207062279615,1,1.1639746031746,1,12.57,1,312.92,1,1.2313239744197,1,88.4146596063695,1,94.26,1,5.7,7.3414547,1,2.531,,,,,
2016-07-06T05:43:06Z,2016-07-05 21:43:06,1467783786,12.5605359607632,1,0.901568595232578,1,33.2215365200825,1,1.11318095238095,1,12.56,1,311.84,1,1.16855378606679,1,88.9713855516964,1,93.93,1,5.75,7.3414547,1,2.531,,,,,
2016-07-06T05:48:06Z,2016-07-05 21:48:06,1467784086,12.5667093908439,1,0.901715313218482,1,33.2221068162958,1,1.1639746031746,1,12.56,1,310.69,1,1.20559761988832,1,88.6424111294578,1,93.58,1,5.81,7.3414547,1,2.531,,,,,
2016-07-06T05:53:06Z,2016-07-05 21:53:06,1467784386,12.5597642448573,1,0.901593053495524,1,33.2232227321929,1,1.13222857142857,1,12.54,1,307.2,1,1.22560128437036,1,88.4652710559446,1,92.48,1,5.86,7.3414547,1,2.531,,,,,
2016-07-06T05:58:06Z,2016-07-05 21:58:06,1467784686,12.5157627850593,1,0.900614945654567,1,33.2219273609199,1,1.2592126984127,1,12.49,1,307.84,1,1.26285744319861,1,88.136296633706,1,92.57,1,5.9,7.337061,1,2.53,,,,,
2016-07-06T06:03:06Z,2016-07-05 22:03:06,1467784986,12.4701891195885,1,0.899636849201435,1,33.2220078315342,1,1.31000634920635,1,12.44,1,310.55,1,1.23704994126247,1,88.3640481567943,1,93.27,1,5.9,7.337061,1,2.53,,,,,
2016-07-06T06:08:06Z,2016-07-05 22:08:06,1467785286,12.4454591440303,1,0.899049986948483,1,33.2197354529932,1,1.46873650793651,1,12.43,1,315.02,1,1.24277918865339,1,88.3134367072191,1,94.59,1,5.94,7.337061,1,2.53,,,,,
2016-07-06T06:13:06Z,2016-07-05 22:13:06,1467785586,12.4191742444557,1,0.8985120425974,1,33.2208483962614,1,1.5576253968254,1,12.41,1,316.07,1,1.25137921899688,1,88.2375195328563,1,94.87,1,5.97,7.337061,1,2.53,,,,,
2016-07-06T06:18:06Z,2016-07-05 22:18:06,1467785886,12.4276792316743,1,0.898658750586909,1,33.2193619050088,1,1.71635555555556,1,12.41,1,316.18,1,1.32044702433913,1,87.6301821379542,1,94.91,1,6,7.3326673,1,2.529,,,,,
2016-07-06T06:23:06Z,2016-07-05 22:23:06,1467786186,12.4075749166614,1,0.898243066686089,1,33.2200368660976,1,1.69095873015873,1,12.41,1,315.51,1,1.26860149969425,1,88.0856851841308,1,94.71,1,6.02,7.3326673,1,2.529,,,,,
2016-07-06T06:28:06Z,2016-07-05 22:28:06,1467786486,12.4122148718443,1,0.898389785680949,1,33.2219737549086,1,1.5639746031746,1,12.41,1,314.69,1,1.25998665175912,1,88.1616023584936,1,94.47,1,6.02,7.3326673,1,2.529,,,,,
2016-07-06T06:33:06Z,2016-07-05 22:33:06,1467786786,12.3843706575881,1,0.897778482390514,1,33.2214398299032,1,1.77349841269841,1,12.38,1,315.69,1,1.36095798006824,1,87.2759019909279,1,94.7,1,6.05,7.3326673,1,2.529,,,,,
2016-07-06T06:38:06Z,2016-07-05 22:38:06,1467787086,12.3797289087952,1,0.897705129968161,1,33.2225277385808,1,1.65286349206349,1,12.38,1,313.7,1,1.33200484651419,1,87.5289592388038,1,94.1,1,6.06,7.3282736,1,2.528,,,,,
2016-07-06T06:43:06Z,2016-07-05 22:43:06,1467787386,12.3665756627263,1,0.897436160131479,1,33.2230901717909,1,1.67826031746032,1,12.4,1,313.02,1,1.27722377558941,1,88.009768009768,1,93.93,1,6.06,7.3282736,1,2.528,,,,,
2016-07-06T06:48:06Z,2016-07-05 22:48:06,1467787686,12.3835970535587,1,0.897778484647631,1,33.2221253064372,1,1.73540317460317,1,12.39,1,318.04,1,1.28009952042714,1,87.9844622849804,1,95.42,1,6.05,7.3282736,1,2.528,,,,,
2016-07-06T06:53:06Z,2016-07-05 22:53:06,1467787986,12.3975206552771,1,0.898096363648906,1,33.2228955502726,1,1.71635555555556,1,12.36,1,315.77,1,1.21702338508647,1,88.5411882303074,1,94.67,1,6.05,7.3238799,1,2.527,,,,,
2016-07-06T06:58:07Z,2016-07-05 22:58:07,1467788287,12.3046457630758,1,0.896140217539898,1,33.2245068498763,1,1.82429206349206,1,12.29,1,312.47,1,1.34647093474559,1,87.4024306148659,1,93.54,1,6.03,7.3238799,1,2.527,,,,,
2016-07-06T07:03:06Z,2016-07-05 23:03:06,1467788586,12.2527384516727,1,0.895088806022714,1,33.2271166539047,1,1.81159365079365,1,12.22,1,308.81,1,1.40745806676197,1,86.8710103943265,1,92.29,1,6.02,7.3194862,1,2.526,,,,,
2016-07-06T07:08:06Z,2016-07-05 23:08:06,1467788886,12.2581633551418,1,0.895186609679316,1,33.2263448649823,1,1.79254603174603,1,12.26,1,309.8,1,1.31178741567412,1,87.7060993123169,1,92.68,1,5.99,7.3238799,1,2.527,,,,,
2016-07-06T07:13:07Z,2016-07-05 23:13:07,1467789187,12.2434376656294,1,0.894917649225508,1,33.2282960434004,1,1.8623873015873,1,12.24,1,309.46,1,1.31755965482817,1,87.6554878627418,1,92.54,1,5.99,7.3194862,1,2.526,,,,,
2016-07-06T07:18:06Z,2016-07-05 23:18:06,1467789486,12.2713364185473,1,0.895480030080825,1,33.2267828983823,1,1.77984761904762,1,12.26,1,309.62,1,1.30313529940368,1,87.7820164866797,1,92.62,1,5.96,7.3150925,1,2.525,,,,,
2016-07-06T07:23:06Z,2016-07-05 23:23:06,1467789786,12.2341356773166,1,0.894697583067416,1,33.2274526668147,1,1.84968888888889,1,12.26,1,309.9,1,1.25711668422745,1,88.1869080832811,1,92.7,1,5.92,7.3150925,1,2.525,,,,,
2016-07-06T07:28:06Z,2016-07-05 23:28:06,1467790086,12.2473131392337,1,0.89499100243486,1,33.2278888067589,1,1.93222857142857,1,12.24,1,309.59,1,1.2829760924936,1,87.9591565601928,1,92.58,1,5.88,7.3150925,1,2.525,,,,,
2016-07-06T07:33:06Z,2016-07-05 23:33:06,1467790386,12.2186296906661,1,0.894404171082423,1,33.22908406964,1,1.88143492063492,1,12.22,1,309.12,1,1.21416571966535,1,88.566493955095,1,92.39,1,5.83,7.3150925,1,2.525,,,,,
2016-07-06T07:38:06Z,2016-07-05 23:38:06,1467790686,12.2341356773166,1,0.894746492638941,1,33.2294764393103,1,1.9576253968254,1,12.24,1,309.79,1,1.23704994126247,1,88.3640481567943,1,92.62,1,5.77,7.3106988,1,2.524,,,,,
2016-07-06T07:43:06Z,2016-07-05 23:43:06,1467790986,12.2225065006251,1,0.894477524020594,1,33.2286759797606,1,1.97032380952381,1,12.22,1,309.16,1,1.19703685506046,1,88.7183283038205,1,92.4,1,5.77,7.3150925,1,2.525,,,,,
2016-07-06T07:48:06Z,2016-07-05 23:48:06,1467791286,12.2186296906661,1,0.894428625813921,1,33.2300963242095,1,1.84968888888889,1,12.21,1,309.33,1,1.14866379951317,1,89.1485256252096,1,92.44,1,5.71,7.3106988,1,2.524,,,,,
2016-07-06T07:53:28Z,2016-07-05 23:53:28,1467791608,12.2217311553449,1,0.894477526274474,1,33.2293648926629,1,1.79889523809524,1,12.21,1,309.79,1,1.1515028051989,1,89.123219900422,1,92.58,1,5.64,7.3106988,1,2.524,,,,,
2016-07-06T07:58:06Z,2016-07-05 23:58:06,1467791886,12.2279336836498,1,0.894624236775187,1,33.2299265830576,1,1.86873650793651,1,12.22,1,311.3,1,1.12314895304852,1,89.3762771482979,1,93.05,1,5.57,7.3106988,1,2.524,,,,,
2016-07-06T08:03:06Z,2016-07-06 00:03:06,1467792186,12.2263831017005,1,0.894624241283371,1,33.2313042709925,1,1.90048253968254,1,12.2,1,309.98,1,1.12881329559814,1,89.3256656987227,1,92.6,1,5.49,7.3106988,1,2.524,,,,,
2016-07-06T08:08:06Z,2016-07-06 00:08:06,1467792486,12.2062224947633,1,0.894208569446394,1,33.2320111138687,1,1.77349841269841,1,12.2,1,306.48,1,1.16002466143393,1,89.0473027260592,1,91.56,1,5.49,7.3106988,1,2.524,,,,,
2016-07-06T08:13:06Z,2016-07-06 00:13:06,1467792786,12.2100999733439,1,0.894306376991446,1,33.2326148309795,1,1.79889523809524,1,12.2,1,307.71,1,1.1515028051989,1,89.123219900422,1,91.93,1,5.4,7.3063051,1,2.523,,,,,
2016-07-06T08:18:06Z,2016-07-06 00:18:06,1467793086,12.2116509062612,1,0.894306372483843,1,33.2312364248283,1,1.7608,1,12.2,1,309.1,1,1.13448084844392,1,89.2750542491475,1,92.34,1,5.31,7.3063051,1,2.523,,,,,
2016-07-06T08:23:06Z,2016-07-06 00:23:06,1467793386,12.2225065006251,1,0.894550880600497,1,33.2317496865217,1,1.77984761904762,1,12.19,1,306.71,1,1.12314895304852,1,89.3762771482979,1,91.6,1,5.21,7.3063051,1,2.523,,,,,
2016-07-06T08:28:06Z,2016-07-06 00:28:06,1467793686,12.2007936736154,1,0.894110766477742,1,33.2327861680746,1,1.92587936507937,1,12.18,1,304.49,1,1.15718323570105,1,89.0726084508468,1,90.92,1,5.11,7.3019114,1,2.522,,,,,
2016-07-06T08:33:06Z,2016-07-06 00:33:06,1467793986,12.1953644427381,1,0.894037418240181,1,33.2345744081086,1,1.67826031746032,1,12.16,1,303.65,1,1.18278517950181,1,88.8448569277585,1,90.63,1,5.01,7.3063051,1,2.523,,,,,
2016-07-06T08:38:06Z,2016-07-06 00:38:06,1467794286,12.1728675482113,1,0.89357284574716,1,33.2353302815417,1,1.71000634920635,1,12.15,1,301.34,1,1.21988186736619,1,88.5158825055198,1,89.92,1,5.01,7.3063051,1,2.523,,,,,
2016-07-06T08:43:06Z,2016-07-06 00:43:06,1467794586,12.1658843223231,1,0.893401684058137,1,33.2344472465377,1,1.75445079365079,1,12.15,1,301.2,1,1.2084528375324,1,88.6171054046702,1,89.88,1,4.89,7.3019114,1,2.522,,,,,
